TIME,SUBJECT,COVERAGE
0,YieldFarmLP2.sol,0
32,YieldFarmLP2.sol,28.21
66,YieldFarmLP2.sol,28.21
100,YieldFarmLP2.sol,28.21
134,YieldFarmLP2.sol,33.33
167,YieldFarmLP2.sol,33.33
200,YieldFarmLP2.sol,33.33
234,YieldFarmLP2.sol,33.33
268,YieldFarmLP2.sol,33.33
302,YieldFarmLP2.sol,33.33
336,YieldFarmLP2.sol,33.33
371,YieldFarmLP2.sol,33.33
404,YieldFarmLP2.sol,33.33
438,YieldFarmLP2.sol,33.33
472,YieldFarmLP2.sol,33.33
505,YieldFarmLP2.sol,33.33
539,YieldFarmLP2.sol,33.33
573,YieldFarmLP2.sol,33.33
607,YieldFarmLP2.sol,33.33
640,YieldFarmLP2.sol,33.33
675,YieldFarmLP2.sol,33.33
708,YieldFarmLP2.sol,33.33
742,YieldFarmLP2.sol,33.33
775,YieldFarmLP2.sol,33.33
808,YieldFarmLP2.sol,33.33
842,YieldFarmLP2.sol,33.33
876,YieldFarmLP2.sol,33.33
908,YieldFarmLP2.sol,33.33
943,YieldFarmLP2.sol,33.33
976,YieldFarmLP2.sol,33.33
1008,YieldFarmLP2.sol,33.33
1042,YieldFarmLP2.sol,33.33
1077,YieldFarmLP2.sol,33.33
1110,YieldFarmLP2.sol,33.33
1144,YieldFarmLP2.sol,33.33
1178,YieldFarmLP2.sol,33.33
1212,YieldFarmLP2.sol,33.33
1247,YieldFarmLP2.sol,33.33
1280,YieldFarmLP2.sol,33.33
1314,YieldFarmLP2.sol,33.33
1349,YieldFarmLP2.sol,33.33
1382,YieldFarmLP2.sol,33.33
1415,YieldFarmLP2.sol,33.33
1450,YieldFarmLP2.sol,33.33
1484,YieldFarmLP2.sol,33.33
1517,YieldFarmLP2.sol,33.33
1551,YieldFarmLP2.sol,33.33
1585,YieldFarmLP2.sol,33.33
1619,YieldFarmLP2.sol,33.33
1653,YieldFarmLP2.sol,33.33
1687,YieldFarmLP2.sol,33.33
1721,YieldFarmLP2.sol,33.33
1755,YieldFarmLP2.sol,33.33
1789,YieldFarmLP2.sol,33.33
1801,YieldFarmLP2.sol,33.33
