VBZRXWrapper.sol,,918,DynaMOSA,true,false,0.8214285714285714,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,29.441999912261963,870.925999879837,900.367999792099,190,2100,1
IERC20.sol,,918,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8809998035430908,898.2140002250671,900.0950000286102,676,7443,1
IVestingToken.sol,,918,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2400000095367432,898.8589999675751,900.0989999771118,651,7171,1
