0,LpStaking.sol,0
24,LpStaking.sol,9.64
52,LpStaking.sol,14.46
80,LpStaking.sol,14.46
108,LpStaking.sol,22.89
137,LpStaking.sol,24.1
166,LpStaking.sol,24.1
195,LpStaking.sol,24.1
223,LpStaking.sol,24.1
251,LpStaking.sol,24.1
280,LpStaking.sol,24.1
308,LpStaking.sol,24.1
337,LpStaking.sol,24.1
366,LpStaking.sol,24.1
393,LpStaking.sol,24.1
422,LpStaking.sol,24.1
450,LpStaking.sol,24.1
479,LpStaking.sol,24.1
507,LpStaking.sol,24.1
536,LpStaking.sol,24.1
565,LpStaking.sol,24.1
593,LpStaking.sol,24.1
621,LpStaking.sol,24.1
651,LpStaking.sol,24.1
681,LpStaking.sol,24.1
710,LpStaking.sol,24.1
738,LpStaking.sol,24.1
767,LpStaking.sol,24.1
795,LpStaking.sol,24.1
825,LpStaking.sol,24.1
855,LpStaking.sol,24.1
885,LpStaking.sol,24.1
914,LpStaking.sol,24.1
943,LpStaking.sol,24.1
971,LpStaking.sol,24.1
1001,LpStaking.sol,24.1
1031,LpStaking.sol,24.1
1059,LpStaking.sol,24.1
1088,LpStaking.sol,24.1
1117,LpStaking.sol,24.1
1149,LpStaking.sol,24.1
1176,LpStaking.sol,24.1
1208,LpStaking.sol,24.1
1238,LpStaking.sol,24.1
1267,LpStaking.sol,24.1
1294,LpStaking.sol,24.1
1322,LpStaking.sol,24.1
1350,LpStaking.sol,24.1
1380,LpStaking.sol,24.1
1411,LpStaking.sol,24.1
1442,LpStaking.sol,24.1
1471,LpStaking.sol,24.1
1502,LpStaking.sol,24.1
1532,LpStaking.sol,24.1
1568,LpStaking.sol,24.1
1598,LpStaking.sol,24.1
1627,LpStaking.sol,24.1
1661,LpStaking.sol,24.1
1690,LpStaking.sol,24.1
1724,LpStaking.sol,24.1
1754,LpStaking.sol,24.1
1784,LpStaking.sol,24.1
1803,LpStaking.sol,24.1
