SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC20.sol,,459,DynaMOSA,true,false,0.6538461538461539,0,0,0,17,35,0.4857142857142857,9,12,0.75,4,14,0.2857142857142857,4.57099986076355,897.3800001144409,901.9509999752045,151,1664,1
IERC20.sol,,459,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1519999504089355,898.8629999160767,900.0149998664856,703,7742,1
