TIME,SUBJECT,COVERAGE
0,ThriftToken.sol,0
14,ThriftToken.sol,84.62
21,ThriftToken.sol,84.62
26,ThriftToken.sol,92.31
33,ThriftToken.sol,92.31
43,ThriftToken.sol,92.31
49,ThriftToken.sol,92.31
55,ThriftToken.sol,92.31
63,ThriftToken.sol,92.31
68,ThriftToken.sol,92.31
75,ThriftToken.sol,92.31
81,ThriftToken.sol,92.31
89,ThriftToken.sol,92.31
96,ThriftToken.sol,92.31
102,ThriftToken.sol,92.31
107,ThriftToken.sol,92.31
112,ThriftToken.sol,92.31
117,ThriftToken.sol,92.31
125,ThriftToken.sol,92.31
132,ThriftToken.sol,92.31
141,ThriftToken.sol,92.31
149,ThriftToken.sol,92.31
159,ThriftToken.sol,92.31
169,ThriftToken.sol,92.31
175,ThriftToken.sol,92.31
182,ThriftToken.sol,92.31
189,ThriftToken.sol,92.31
196,ThriftToken.sol,92.31
205,ThriftToken.sol,92.31
212,ThriftToken.sol,92.31
217,ThriftToken.sol,92.31
224,ThriftToken.sol,92.31
229,ThriftToken.sol,92.31
234,ThriftToken.sol,92.31
238,ThriftToken.sol,92.31
243,ThriftToken.sol,92.31
250,ThriftToken.sol,92.31
261,ThriftToken.sol,92.31
270,ThriftToken.sol,92.31
277,ThriftToken.sol,92.31
284,ThriftToken.sol,92.31
293,ThriftToken.sol,92.31
304,ThriftToken.sol,92.31
312,ThriftToken.sol,92.31
319,ThriftToken.sol,92.31
327,ThriftToken.sol,92.31
336,ThriftToken.sol,92.31
346,ThriftToken.sol,92.31
356,ThriftToken.sol,92.31
367,ThriftToken.sol,92.31
377,ThriftToken.sol,92.31
384,ThriftToken.sol,92.31
389,ThriftToken.sol,92.31
394,ThriftToken.sol,92.31
399,ThriftToken.sol,92.31
406,ThriftToken.sol,92.31
415,ThriftToken.sol,92.31
422,ThriftToken.sol,92.31
430,ThriftToken.sol,92.31
437,ThriftToken.sol,92.31
442,ThriftToken.sol,92.31
451,ThriftToken.sol,92.31
460,ThriftToken.sol,92.31
467,ThriftToken.sol,92.31
472,ThriftToken.sol,92.31
476,ThriftToken.sol,92.31
481,ThriftToken.sol,92.31
487,ThriftToken.sol,92.31
495,ThriftToken.sol,92.31
502,ThriftToken.sol,92.31
510,ThriftToken.sol,92.31
517,ThriftToken.sol,92.31
523,ThriftToken.sol,92.31
527,ThriftToken.sol,92.31
532,ThriftToken.sol,92.31
537,ThriftToken.sol,92.31
542,ThriftToken.sol,92.31
546,ThriftToken.sol,92.31
551,ThriftToken.sol,92.31
556,ThriftToken.sol,92.31
561,ThriftToken.sol,92.31
567,ThriftToken.sol,92.31
574,ThriftToken.sol,92.31
