TIME,SUBJECT,COVERAGE
0,RainbowRAK.sol,0
26,RainbowRAK.sol,39.64
48,RainbowRAK.sol,39.64
77,RainbowRAK.sol,39.64
103,RainbowRAK.sol,40.54
130,RainbowRAK.sol,45.95
152,RainbowRAK.sol,45.95
179,RainbowRAK.sol,45.95
206,RainbowRAK.sol,45.95
234,RainbowRAK.sol,45.95
257,RainbowRAK.sol,45.95
280,RainbowRAK.sol,45.95
303,RainbowRAK.sol,45.95
328,RainbowRAK.sol,56.76
352,RainbowRAK.sol,56.76
376,RainbowRAK.sol,56.76
403,RainbowRAK.sol,56.76
427,RainbowRAK.sol,56.76
450,RainbowRAK.sol,56.76
473,RainbowRAK.sol,56.76
496,RainbowRAK.sol,56.76
520,RainbowRAK.sol,56.76
543,RainbowRAK.sol,56.76
567,RainbowRAK.sol,59.46
591,RainbowRAK.sol,59.46
616,RainbowRAK.sol,59.46
637,RainbowRAK.sol,59.46
661,RainbowRAK.sol,59.46
685,RainbowRAK.sol,59.46
709,RainbowRAK.sol,59.46
732,RainbowRAK.sol,59.46
756,RainbowRAK.sol,59.46
779,RainbowRAK.sol,59.46
803,RainbowRAK.sol,59.46
829,RainbowRAK.sol,59.46
855,RainbowRAK.sol,59.46
878,RainbowRAK.sol,59.46
903,RainbowRAK.sol,59.46
926,RainbowRAK.sol,59.46
950,RainbowRAK.sol,59.46
974,RainbowRAK.sol,59.46
999,RainbowRAK.sol,59.46
1027,RainbowRAK.sol,59.46
1050,RainbowRAK.sol,59.46
1073,RainbowRAK.sol,59.46
1099,RainbowRAK.sol,59.46
1122,RainbowRAK.sol,59.46
1148,RainbowRAK.sol,59.46
1171,RainbowRAK.sol,59.46
1197,RainbowRAK.sol,59.46
1220,RainbowRAK.sol,59.46
1243,RainbowRAK.sol,59.46
1268,RainbowRAK.sol,59.46
1293,RainbowRAK.sol,59.46
1318,RainbowRAK.sol,59.46
1344,RainbowRAK.sol,59.46
1373,RainbowRAK.sol,59.46
1398,RainbowRAK.sol,59.46
1425,RainbowRAK.sol,59.46
1454,RainbowRAK.sol,59.46
1483,RainbowRAK.sol,59.46
1509,RainbowRAK.sol,59.46
1534,RainbowRAK.sol,59.46
1564,RainbowRAK.sol,59.46
1596,RainbowRAK.sol,59.46
1626,RainbowRAK.sol,59.46
1652,RainbowRAK.sol,59.46
1683,RainbowRAK.sol,59.46
1717,RainbowRAK.sol,59.46
1741,RainbowRAK.sol,59.46
1771,RainbowRAK.sol,59.46
1799,RainbowRAK.sol,59.46
1801,RainbowRAK.sol,59.46
