TIME,SUBJECT,COVERAGE
0,EdenCoin.sol,0
10,EdenCoin.sol,66.67
18,EdenCoin.sol,79.17
26,EdenCoin.sol,87.5
37,EdenCoin.sol,87.5
48,EdenCoin.sol,87.5
56,EdenCoin.sol,87.5
67,EdenCoin.sol,87.5
75,EdenCoin.sol,87.5
84,EdenCoin.sol,87.5
94,EdenCoin.sol,87.5
104,EdenCoin.sol,87.5
115,EdenCoin.sol,87.5
127,EdenCoin.sol,87.5
140,EdenCoin.sol,87.5
154,EdenCoin.sol,87.5
166,EdenCoin.sol,87.5
181,EdenCoin.sol,87.5
193,EdenCoin.sol,87.5
206,EdenCoin.sol,87.5
218,EdenCoin.sol,87.5
232,EdenCoin.sol,87.5
245,EdenCoin.sol,87.5
259,EdenCoin.sol,87.5
271,EdenCoin.sol,87.5
284,EdenCoin.sol,87.5
296,EdenCoin.sol,87.5
311,EdenCoin.sol,87.5
321,EdenCoin.sol,87.5
334,EdenCoin.sol,87.5
345,EdenCoin.sol,87.5
357,EdenCoin.sol,87.5
368,EdenCoin.sol,87.5
381,EdenCoin.sol,87.5
392,EdenCoin.sol,87.5
403,EdenCoin.sol,87.5
417,EdenCoin.sol,87.5
430,EdenCoin.sol,87.5
445,EdenCoin.sol,87.5
453,EdenCoin.sol,87.5
462,EdenCoin.sol,87.5
472,EdenCoin.sol,87.5
484,EdenCoin.sol,87.5
494,EdenCoin.sol,87.5
505,EdenCoin.sol,87.5
514,EdenCoin.sol,87.5
523,EdenCoin.sol,87.5
533,EdenCoin.sol,87.5
543,EdenCoin.sol,87.5
553,EdenCoin.sol,87.5
562,EdenCoin.sol,87.5
572,EdenCoin.sol,87.5
582,EdenCoin.sol,87.5
592,EdenCoin.sol,87.5
601,EdenCoin.sol,87.5
612,EdenCoin.sol,87.5
621,EdenCoin.sol,87.5
634,EdenCoin.sol,87.5
643,EdenCoin.sol,87.5
654,EdenCoin.sol,87.5
664,EdenCoin.sol,87.5
673,EdenCoin.sol,87.5
683,EdenCoin.sol,87.5
693,EdenCoin.sol,87.5
705,EdenCoin.sol,87.5
715,EdenCoin.sol,87.5
728,EdenCoin.sol,87.5
739,EdenCoin.sol,87.5
750,EdenCoin.sol,87.5
761,EdenCoin.sol,87.5
774,EdenCoin.sol,87.5
785,EdenCoin.sol,87.5
796,EdenCoin.sol,87.5
806,EdenCoin.sol,87.5
817,EdenCoin.sol,87.5
827,EdenCoin.sol,87.5
838,EdenCoin.sol,87.5
851,EdenCoin.sol,87.5
861,EdenCoin.sol,87.5
871,EdenCoin.sol,87.5
882,EdenCoin.sol,87.5
893,EdenCoin.sol,87.5
904,EdenCoin.sol,87.5
916,EdenCoin.sol,87.5
927,EdenCoin.sol,87.5
938,EdenCoin.sol,87.5
949,EdenCoin.sol,87.5
960,EdenCoin.sol,87.5
971,EdenCoin.sol,87.5
981,EdenCoin.sol,87.5
993,EdenCoin.sol,87.5
1006,EdenCoin.sol,87.5
1017,EdenCoin.sol,87.5
1027,EdenCoin.sol,87.5
1038,EdenCoin.sol,87.5
1049,EdenCoin.sol,87.5
1059,EdenCoin.sol,87.5
1071,EdenCoin.sol,87.5
1082,EdenCoin.sol,87.5
1094,EdenCoin.sol,87.5
1105,EdenCoin.sol,91.67
1115,EdenCoin.sol,91.67
1129,EdenCoin.sol,91.67
1144,EdenCoin.sol,91.67
1159,EdenCoin.sol,91.67
1170,EdenCoin.sol,91.67
1180,EdenCoin.sol,91.67
1191,EdenCoin.sol,91.67
1203,EdenCoin.sol,91.67
1214,EdenCoin.sol,91.67
1226,EdenCoin.sol,91.67
1238,EdenCoin.sol,91.67
1247,EdenCoin.sol,91.67
1258,EdenCoin.sol,91.67
1269,EdenCoin.sol,91.67
1279,EdenCoin.sol,91.67
1294,EdenCoin.sol,91.67
1309,EdenCoin.sol,91.67
1318,EdenCoin.sol,91.67
1333,EdenCoin.sol,91.67
1349,EdenCoin.sol,91.67
1367,EdenCoin.sol,91.67
1385,EdenCoin.sol,91.67
1404,EdenCoin.sol,91.67
1420,EdenCoin.sol,91.67
1437,EdenCoin.sol,91.67
1447,EdenCoin.sol,91.67
1464,EdenCoin.sol,91.67
1478,EdenCoin.sol,91.67
1487,EdenCoin.sol,91.67
1493,EdenCoin.sol,91.67
1502,EdenCoin.sol,91.67
1520,EdenCoin.sol,91.67
1537,EdenCoin.sol,91.67
1552,EdenCoin.sol,91.67
1564,EdenCoin.sol,91.67
1582,EdenCoin.sol,91.67
1600,EdenCoin.sol,91.67
1613,EdenCoin.sol,91.67
1630,EdenCoin.sol,91.67
1653,EdenCoin.sol,91.67
1666,EdenCoin.sol,91.67
1682,EdenCoin.sol,91.67
1698,EdenCoin.sol,91.67
1711,EdenCoin.sol,91.67
1732,EdenCoin.sol,91.67
1752,EdenCoin.sol,91.67
1761,EdenCoin.sol,91.67
1770,EdenCoin.sol,91.67
1788,EdenCoin.sol,91.67
1800,EdenCoin.sol,91.67
