Reseller.sol,,785,sFuzz,true,false,0.696969696969697,0,22,0,58,134,0.43283582089552236,22,22,1,32,52,0.6153846153846154,10.00600004196167,890.4680001735687,900.4740002155304,90,998,1
Reseller_utils.sol,,785,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,4.072999954223633,896.039999961853,900.1129999160767,239,2639,1
Reseller_utils.sol,,785,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.267000198364258,897.0299999713898,900.297000169754,233,2570,1
Reseller_utils.sol,,785,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4770002365112305,896.5549998283386,900.0320000648499,234,2581,1
