SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
MisesLegacyPool.sol,,412,sFuzz,false,false,0.5882352941176471,3,10,0.3,20,44,0.45454545454545453,10,11,0.9090909090909091,4,6,0.6666666666666666,15.953999996185303,1784.167000055313,1800.1210000514984,117,1295,1
