TIME,SUBJECT,COVERAGE
0,GAZ_ERC20.sol,0
19,GAZ_ERC20.sol,42.86
27,GAZ_ERC20.sol,42.86
35,GAZ_ERC20.sol,42.86
43,GAZ_ERC20.sol,42.86
52,GAZ_ERC20.sol,42.86
65,GAZ_ERC20.sol,42.86
78,GAZ_ERC20.sol,42.86
92,GAZ_ERC20.sol,42.86
103,GAZ_ERC20.sol,42.86
115,GAZ_ERC20.sol,42.86
128,GAZ_ERC20.sol,42.86
141,GAZ_ERC20.sol,42.86
158,GAZ_ERC20.sol,42.86
171,GAZ_ERC20.sol,42.86
184,GAZ_ERC20.sol,42.86
196,GAZ_ERC20.sol,42.86
204,GAZ_ERC20.sol,42.86
219,GAZ_ERC20.sol,42.86
227,GAZ_ERC20.sol,42.86
233,GAZ_ERC20.sol,42.86
239,GAZ_ERC20.sol,42.86
244,GAZ_ERC20.sol,42.86
250,GAZ_ERC20.sol,42.86
258,GAZ_ERC20.sol,42.86
263,GAZ_ERC20.sol,42.86
270,GAZ_ERC20.sol,42.86
277,GAZ_ERC20.sol,42.86
285,GAZ_ERC20.sol,42.86
291,GAZ_ERC20.sol,42.86
298,GAZ_ERC20.sol,42.86
309,GAZ_ERC20.sol,42.86
319,GAZ_ERC20.sol,42.86
326,GAZ_ERC20.sol,42.86
335,GAZ_ERC20.sol,42.86
345,GAZ_ERC20.sol,42.86
355,GAZ_ERC20.sol,42.86
362,GAZ_ERC20.sol,42.86
369,GAZ_ERC20.sol,42.86
378,GAZ_ERC20.sol,42.86
385,GAZ_ERC20.sol,42.86
389,GAZ_ERC20.sol,42.86
392,GAZ_ERC20.sol,42.86
396,GAZ_ERC20.sol,42.86
401,GAZ_ERC20.sol,42.86
406,GAZ_ERC20.sol,42.86
410,GAZ_ERC20.sol,42.86
414,GAZ_ERC20.sol,42.86
418,GAZ_ERC20.sol,42.86
422,GAZ_ERC20.sol,42.86
430,GAZ_ERC20.sol,42.86
435,GAZ_ERC20.sol,42.86
439,GAZ_ERC20.sol,42.86
442,GAZ_ERC20.sol,42.86
446,GAZ_ERC20.sol,42.86
