SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,679,DynaMOSA,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.109999895095825,894.9739999771118,900.0839998722076,235,2591,1
IERC721.sol,,679,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8350000381469727,898.3020000457764,900.1370000839233,612,6741,1
IERC721Receiver.sol,,679,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.251999855041504,898.9290001392365,900.180999994278,652,7174,1
ERC165.sol,,679,DynaMOSA,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.2690000534057617,898.7909998893738,900.0599999427795,641,7059,1
IERC165.sol,,679,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.305999994277954,898.7579998970032,900.0639998912811,620,6830,1
