TIME,SUBJECT,COVERAGE
0,PACT.sol,0
9,PACT.sol,42.31
18,PACT.sol,61.54
27,PACT.sol,61.54
35,PACT.sol,65.38
43,PACT.sol,65.38
52,PACT.sol,65.38
62,PACT.sol,65.38
71,PACT.sol,65.38
79,PACT.sol,65.38
87,PACT.sol,65.38
95,PACT.sol,65.38
105,PACT.sol,65.38
113,PACT.sol,65.38
122,PACT.sol,65.38
132,PACT.sol,65.38
140,PACT.sol,65.38
147,PACT.sol,65.38
156,PACT.sol,65.38
166,PACT.sol,65.38
173,PACT.sol,65.38
181,PACT.sol,65.38
190,PACT.sol,65.38
200,PACT.sol,65.38
209,PACT.sol,65.38
217,PACT.sol,65.38
225,PACT.sol,65.38
233,PACT.sol,65.38
242,PACT.sol,65.38
249,PACT.sol,65.38
259,PACT.sol,65.38
267,PACT.sol,65.38
274,PACT.sol,65.38
282,PACT.sol,65.38
290,PACT.sol,65.38
298,PACT.sol,65.38
306,PACT.sol,65.38
314,PACT.sol,65.38
322,PACT.sol,65.38
330,PACT.sol,65.38
338,PACT.sol,65.38
346,PACT.sol,65.38
354,PACT.sol,65.38
362,PACT.sol,65.38
370,PACT.sol,65.38
378,PACT.sol,65.38
386,PACT.sol,65.38
394,PACT.sol,65.38
402,PACT.sol,65.38
410,PACT.sol,65.38
419,PACT.sol,65.38
427,PACT.sol,65.38
434,PACT.sol,65.38
442,PACT.sol,65.38
450,PACT.sol,65.38
458,PACT.sol,65.38
467,PACT.sol,65.38
475,PACT.sol,65.38
483,PACT.sol,65.38
491,PACT.sol,65.38
499,PACT.sol,65.38
507,PACT.sol,65.38
515,PACT.sol,65.38
524,PACT.sol,65.38
531,PACT.sol,65.38
539,PACT.sol,65.38
547,PACT.sol,65.38
555,PACT.sol,65.38
565,PACT.sol,65.38
574,PACT.sol,65.38
581,PACT.sol,65.38
590,PACT.sol,65.38
598,PACT.sol,65.38
605,PACT.sol,65.38
613,PACT.sol,65.38
621,PACT.sol,65.38
630,PACT.sol,65.38
638,PACT.sol,65.38
646,PACT.sol,65.38
655,PACT.sol,65.38
663,PACT.sol,65.38
671,PACT.sol,65.38
680,PACT.sol,65.38
688,PACT.sol,65.38
696,PACT.sol,65.38
705,PACT.sol,65.38
714,PACT.sol,65.38
722,PACT.sol,65.38
731,PACT.sol,65.38
740,PACT.sol,65.38
747,PACT.sol,65.38
756,PACT.sol,65.38
764,PACT.sol,65.38
773,PACT.sol,65.38
781,PACT.sol,65.38
790,PACT.sol,65.38
798,PACT.sol,65.38
806,PACT.sol,65.38
814,PACT.sol,65.38
822,PACT.sol,65.38
830,PACT.sol,65.38
839,PACT.sol,65.38
847,PACT.sol,65.38
854,PACT.sol,65.38
864,PACT.sol,65.38
872,PACT.sol,65.38
880,PACT.sol,65.38
889,PACT.sol,65.38
898,PACT.sol,65.38
906,PACT.sol,65.38
915,PACT.sol,65.38
923,PACT.sol,65.38
931,PACT.sol,65.38
941,PACT.sol,65.38
949,PACT.sol,65.38
957,PACT.sol,65.38
966,PACT.sol,65.38
974,PACT.sol,65.38
983,PACT.sol,65.38
991,PACT.sol,65.38
1000,PACT.sol,65.38
1008,PACT.sol,65.38
1017,PACT.sol,65.38
1026,PACT.sol,65.38
1034,PACT.sol,65.38
1042,PACT.sol,65.38
1051,PACT.sol,65.38
1060,PACT.sol,65.38
1068,PACT.sol,65.38
1078,PACT.sol,65.38
1086,PACT.sol,65.38
1094,PACT.sol,65.38
1101,PACT.sol,65.38
1108,PACT.sol,65.38
1116,PACT.sol,65.38
1123,PACT.sol,65.38
1131,PACT.sol,65.38
1140,PACT.sol,65.38
1148,PACT.sol,65.38
1157,PACT.sol,65.38
1165,PACT.sol,65.38
1173,PACT.sol,65.38
1182,PACT.sol,65.38
1191,PACT.sol,65.38
1199,PACT.sol,65.38
1207,PACT.sol,65.38
1217,PACT.sol,65.38
1224,PACT.sol,65.38
1233,PACT.sol,65.38
1242,PACT.sol,65.38
1251,PACT.sol,65.38
1259,PACT.sol,65.38
1267,PACT.sol,65.38
1276,PACT.sol,65.38
1284,PACT.sol,65.38
1292,PACT.sol,65.38
1301,PACT.sol,65.38
1309,PACT.sol,65.38
1317,PACT.sol,65.38
1326,PACT.sol,65.38
1334,PACT.sol,65.38
1343,PACT.sol,65.38
1353,PACT.sol,65.38
1361,PACT.sol,65.38
1370,PACT.sol,65.38
1378,PACT.sol,65.38
1387,PACT.sol,65.38
1395,PACT.sol,65.38
1403,PACT.sol,65.38
1411,PACT.sol,65.38
1419,PACT.sol,65.38
1430,PACT.sol,65.38
1437,PACT.sol,65.38
1445,PACT.sol,65.38
1454,PACT.sol,65.38
1463,PACT.sol,65.38
1473,PACT.sol,65.38
1482,PACT.sol,65.38
1491,PACT.sol,65.38
1500,PACT.sol,65.38
1511,PACT.sol,65.38
1520,PACT.sol,65.38
1528,PACT.sol,65.38
1537,PACT.sol,65.38
1545,PACT.sol,65.38
1556,PACT.sol,65.38
1564,PACT.sol,65.38
1572,PACT.sol,65.38
1580,PACT.sol,65.38
1588,PACT.sol,65.38
1597,PACT.sol,65.38
1606,PACT.sol,65.38
1614,PACT.sol,65.38
1624,PACT.sol,65.38
1633,PACT.sol,65.38
1642,PACT.sol,65.38
1651,PACT.sol,65.38
1660,PACT.sol,65.38
1670,PACT.sol,65.38
1679,PACT.sol,65.38
1688,PACT.sol,65.38
1697,PACT.sol,65.38
1706,PACT.sol,65.38
1714,PACT.sol,65.38
1723,PACT.sol,65.38
1732,PACT.sol,65.38
1741,PACT.sol,65.38
1749,PACT.sol,65.38
1758,PACT.sol,65.38
1767,PACT.sol,65.38
1776,PACT.sol,65.38
1785,PACT.sol,65.38
1794,PACT.sol,65.38
1801,PACT.sol,65.38
