DingoInu.sol,,900,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2260000705718994,896.8289999961853,900.0550000667572,644,7084,1
DingoInu.sol,,900,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,7.912999868392944,892.7929999828339,900.7059998512268,123,1361,1
DingoInu.sol,,900,DynaMOSA,false,false,0.6470588235294118,0,0,0,20,25,0.8,9,10,0.9,3,8,0.375,21.204999923706055,881.8340001106262,903.0390000343323,72,793,1
