TIME,SUBJECT,COVERAGE
0,BACMARSLPTOKENPool.sol,0
32,BACMARSLPTOKENPool.sol,27.87
51,BACMARSLPTOKENPool.sol,29.51
71,BACMARSLPTOKENPool.sol,31.15
93,BACMARSLPTOKENPool.sol,36.07
117,BACMARSLPTOKENPool.sol,36.07
140,BACMARSLPTOKENPool.sol,37.7
163,BACMARSLPTOKENPool.sol,37.7
185,BACMARSLPTOKENPool.sol,37.7
206,BACMARSLPTOKENPool.sol,37.7
230,BACMARSLPTOKENPool.sol,37.7
252,BACMARSLPTOKENPool.sol,37.7
275,BACMARSLPTOKENPool.sol,37.7
297,BACMARSLPTOKENPool.sol,37.7
321,BACMARSLPTOKENPool.sol,39.34
344,BACMARSLPTOKENPool.sol,39.34
367,BACMARSLPTOKENPool.sol,39.34
390,BACMARSLPTOKENPool.sol,39.34
412,BACMARSLPTOKENPool.sol,39.34
435,BACMARSLPTOKENPool.sol,39.34
459,BACMARSLPTOKENPool.sol,39.34
482,BACMARSLPTOKENPool.sol,39.34
506,BACMARSLPTOKENPool.sol,39.34
530,BACMARSLPTOKENPool.sol,39.34
553,BACMARSLPTOKENPool.sol,39.34
576,BACMARSLPTOKENPool.sol,39.34
600,BACMARSLPTOKENPool.sol,39.34
623,BACMARSLPTOKENPool.sol,39.34
646,BACMARSLPTOKENPool.sol,39.34
669,BACMARSLPTOKENPool.sol,39.34
690,BACMARSLPTOKENPool.sol,39.34
715,BACMARSLPTOKENPool.sol,39.34
738,BACMARSLPTOKENPool.sol,39.34
763,BACMARSLPTOKENPool.sol,39.34
785,BACMARSLPTOKENPool.sol,39.34
808,BACMARSLPTOKENPool.sol,39.34
833,BACMARSLPTOKENPool.sol,39.34
855,BACMARSLPTOKENPool.sol,39.34
877,BACMARSLPTOKENPool.sol,44.26
900,BACMARSLPTOKENPool.sol,44.26
924,BACMARSLPTOKENPool.sol,44.26
947,BACMARSLPTOKENPool.sol,44.26
969,BACMARSLPTOKENPool.sol,44.26
994,BACMARSLPTOKENPool.sol,44.26
1016,BACMARSLPTOKENPool.sol,44.26
1040,BACMARSLPTOKENPool.sol,44.26
1064,BACMARSLPTOKENPool.sol,44.26
1087,BACMARSLPTOKENPool.sol,44.26
1111,BACMARSLPTOKENPool.sol,44.26
1134,BACMARSLPTOKENPool.sol,44.26
1158,BACMARSLPTOKENPool.sol,44.26
1182,BACMARSLPTOKENPool.sol,44.26
1205,BACMARSLPTOKENPool.sol,44.26
1228,BACMARSLPTOKENPool.sol,44.26
1252,BACMARSLPTOKENPool.sol,44.26
1276,BACMARSLPTOKENPool.sol,44.26
1299,BACMARSLPTOKENPool.sol,44.26
1323,BACMARSLPTOKENPool.sol,44.26
1346,BACMARSLPTOKENPool.sol,44.26
1368,BACMARSLPTOKENPool.sol,44.26
1393,BACMARSLPTOKENPool.sol,44.26
1417,BACMARSLPTOKENPool.sol,44.26
1441,BACMARSLPTOKENPool.sol,44.26
1466,BACMARSLPTOKENPool.sol,44.26
1489,BACMARSLPTOKENPool.sol,44.26
1513,BACMARSLPTOKENPool.sol,44.26
1538,BACMARSLPTOKENPool.sol,44.26
1561,BACMARSLPTOKENPool.sol,44.26
1587,BACMARSLPTOKENPool.sol,44.26
1611,BACMARSLPTOKENPool.sol,44.26
1634,BACMARSLPTOKENPool.sol,44.26
1659,BACMARSLPTOKENPool.sol,44.26
1683,BACMARSLPTOKENPool.sol,44.26
1706,BACMARSLPTOKENPool.sol,44.26
1730,BACMARSLPTOKENPool.sol,44.26
1758,BACMARSLPTOKENPool.sol,44.26
1781,BACMARSLPTOKENPool.sol,44.26
1801,BACMARSLPTOKENPool.sol,44.26
