0,SLTDETHlpReward.sol,0
21,SLTDETHlpReward.sol,31.62
42,SLTDETHlpReward.sol,43.59
63,SLTDETHlpReward.sol,43.59
87,SLTDETHlpReward.sol,43.59
109,SLTDETHlpReward.sol,44.44
130,SLTDETHlpReward.sol,44.44
152,SLTDETHlpReward.sol,45.3
173,SLTDETHlpReward.sol,50.43
195,SLTDETHlpReward.sol,59.83
218,SLTDETHlpReward.sol,59.83
239,SLTDETHlpReward.sol,59.83
261,SLTDETHlpReward.sol,59.83
285,SLTDETHlpReward.sol,59.83
308,SLTDETHlpReward.sol,59.83
332,SLTDETHlpReward.sol,59.83
355,SLTDETHlpReward.sol,59.83
378,SLTDETHlpReward.sol,59.83
401,SLTDETHlpReward.sol,62.39
426,SLTDETHlpReward.sol,62.39
450,SLTDETHlpReward.sol,62.39
471,SLTDETHlpReward.sol,62.39
499,SLTDETHlpReward.sol,62.39
527,SLTDETHlpReward.sol,62.39
550,SLTDETHlpReward.sol,62.39
573,SLTDETHlpReward.sol,62.39
596,SLTDETHlpReward.sol,62.39
617,SLTDETHlpReward.sol,62.39
643,SLTDETHlpReward.sol,62.39
670,SLTDETHlpReward.sol,62.39
695,SLTDETHlpReward.sol,62.39
718,SLTDETHlpReward.sol,62.39
740,SLTDETHlpReward.sol,62.39
760,SLTDETHlpReward.sol,62.39
779,SLTDETHlpReward.sol,62.39
800,SLTDETHlpReward.sol,62.39
823,SLTDETHlpReward.sol,62.39
844,SLTDETHlpReward.sol,62.39
867,SLTDETHlpReward.sol,62.39
890,SLTDETHlpReward.sol,62.39
911,SLTDETHlpReward.sol,62.39
936,SLTDETHlpReward.sol,62.39
958,SLTDETHlpReward.sol,62.39
988,SLTDETHlpReward.sol,62.39
1011,SLTDETHlpReward.sol,62.39
1033,SLTDETHlpReward.sol,62.39
1059,SLTDETHlpReward.sol,62.39
1082,SLTDETHlpReward.sol,62.39
1107,SLTDETHlpReward.sol,62.39
1134,SLTDETHlpReward.sol,62.39
1159,SLTDETHlpReward.sol,62.39
1181,SLTDETHlpReward.sol,62.39
1204,SLTDETHlpReward.sol,62.39
1226,SLTDETHlpReward.sol,62.39
1252,SLTDETHlpReward.sol,62.39
1275,SLTDETHlpReward.sol,62.39
1298,SLTDETHlpReward.sol,62.39
1320,SLTDETHlpReward.sol,62.39
1348,SLTDETHlpReward.sol,62.39
1374,SLTDETHlpReward.sol,62.39
1401,SLTDETHlpReward.sol,62.39
1426,SLTDETHlpReward.sol,62.39
1448,SLTDETHlpReward.sol,62.39
1472,SLTDETHlpReward.sol,62.39
1496,SLTDETHlpReward.sol,62.39
1517,SLTDETHlpReward.sol,62.39
1540,SLTDETHlpReward.sol,62.39
1564,SLTDETHlpReward.sol,62.39
1586,SLTDETHlpReward.sol,62.39
1609,SLTDETHlpReward.sol,62.39
1633,SLTDETHlpReward.sol,62.39
1654,SLTDETHlpReward.sol,62.39
1676,SLTDETHlpReward.sol,62.39
1700,SLTDETHlpReward.sol,62.39
1726,SLTDETHlpReward.sol,62.39
1749,SLTDETHlpReward.sol,62.39
1771,SLTDETHlpReward.sol,62.39
1792,SLTDETHlpReward.sol,62.39
1800,SLTDETHlpReward.sol,62.39
