0,GFC.sol,0
14,GFC.sol,90.91
34,GFC.sol,90.91
55,GFC.sol,90.91
74,GFC.sol,90.91
91,GFC.sol,90.91
108,GFC.sol,90.91
126,GFC.sol,90.91
147,GFC.sol,90.91
166,GFC.sol,90.91
179,GFC.sol,90.91
191,GFC.sol,90.91
212,GFC.sol,90.91
234,GFC.sol,90.91
253,GFC.sol,90.91
276,GFC.sol,90.91
301,GFC.sol,90.91
322,GFC.sol,90.91
340,GFC.sol,90.91
360,GFC.sol,90.91
376,GFC.sol,90.91
392,GFC.sol,90.91
409,GFC.sol,90.91
423,GFC.sol,90.91
437,GFC.sol,90.91
455,GFC.sol,90.91
474,GFC.sol,90.91
492,GFC.sol,90.91
510,GFC.sol,90.91
530,GFC.sol,90.91
546,GFC.sol,90.91
563,GFC.sol,90.91
578,GFC.sol,90.91
595,GFC.sol,90.91
615,GFC.sol,90.91
634,GFC.sol,90.91
652,GFC.sol,90.91
670,GFC.sol,90.91
687,GFC.sol,90.91
704,GFC.sol,90.91
720,GFC.sol,90.91
734,GFC.sol,90.91
747,GFC.sol,90.91
768,GFC.sol,90.91
783,GFC.sol,90.91
800,GFC.sol,90.91
816,GFC.sol,90.91
832,GFC.sol,90.91
846,GFC.sol,90.91
861,GFC.sol,90.91
876,GFC.sol,90.91
893,GFC.sol,90.91
908,GFC.sol,90.91
924,GFC.sol,90.91
940,GFC.sol,90.91
959,GFC.sol,90.91
974,GFC.sol,90.91
990,GFC.sol,90.91
1008,GFC.sol,90.91
1024,GFC.sol,90.91
1041,GFC.sol,90.91
1057,GFC.sol,90.91
1075,GFC.sol,90.91
1090,GFC.sol,90.91
1109,GFC.sol,90.91
1127,GFC.sol,90.91
1145,GFC.sol,90.91
1161,GFC.sol,90.91
1178,GFC.sol,90.91
1195,GFC.sol,90.91
1211,GFC.sol,90.91
1227,GFC.sol,90.91
1248,GFC.sol,90.91
1265,GFC.sol,90.91
1282,GFC.sol,90.91
1298,GFC.sol,90.91
1316,GFC.sol,90.91
1333,GFC.sol,90.91
1351,GFC.sol,90.91
1367,GFC.sol,90.91
1383,GFC.sol,90.91
1400,GFC.sol,90.91
1420,GFC.sol,90.91
1437,GFC.sol,90.91
1454,GFC.sol,90.91
1473,GFC.sol,90.91
1491,GFC.sol,90.91
1508,GFC.sol,90.91
1526,GFC.sol,90.91
1543,GFC.sol,90.91
1561,GFC.sol,90.91
1580,GFC.sol,90.91
1601,GFC.sol,90.91
1619,GFC.sol,90.91
1641,GFC.sol,90.91
1661,GFC.sol,90.91
1679,GFC.sol,90.91
1695,GFC.sol,90.91
1715,GFC.sol,90.91
1733,GFC.sol,90.91
1749,GFC.sol,90.91
1765,GFC.sol,90.91
1781,GFC.sol,90.91
1799,GFC.sol,90.91
1801,GFC.sol,90.91
