SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
LoanTokenLogicStandard.sol,,97,DynaMOSA,false,false,0.37748344370860926,15,96,0.15625,62,269,0.23048327137546468,34,56,0.6071428571428571,2,46,0.043478260869565216,19.581000089645386,887.1319999694824,906.7130000591278,36,397,1
Ownable.sol,,97,DynaMOSA,false,false,0,0,0,0,0,10,0,0,6,0,0,4,0,42.79299998283386,857.305999994278,900.0989999771118,93,1031,1
GasTokenUser.sol,,97,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,8.037999868392944,892.2189998626709,900.2569997310638,109,1208,1
