TIME,SUBJECT,COVERAGE
0,StakingDextoken.sol,0
25,StakingDextoken.sol,36.84
44,StakingDextoken.sol,36.84
64,StakingDextoken.sol,37.89
84,StakingDextoken.sol,49.47
103,StakingDextoken.sol,51.58
119,StakingDextoken.sol,61.05
139,StakingDextoken.sol,61.05
155,StakingDextoken.sol,66.32
171,StakingDextoken.sol,66.32
185,StakingDextoken.sol,66.32
201,StakingDextoken.sol,66.32
217,StakingDextoken.sol,75.79
233,StakingDextoken.sol,75.79
255,StakingDextoken.sol,75.79
270,StakingDextoken.sol,75.79
286,StakingDextoken.sol,75.79
308,StakingDextoken.sol,75.79
324,StakingDextoken.sol,75.79
341,StakingDextoken.sol,75.79
357,StakingDextoken.sol,75.79
372,StakingDextoken.sol,75.79
389,StakingDextoken.sol,75.79
406,StakingDextoken.sol,75.79
420,StakingDextoken.sol,75.79
433,StakingDextoken.sol,75.79
449,StakingDextoken.sol,75.79
464,StakingDextoken.sol,75.79
481,StakingDextoken.sol,75.79
495,StakingDextoken.sol,75.79
511,StakingDextoken.sol,78.95
529,StakingDextoken.sol,78.95
544,StakingDextoken.sol,78.95
560,StakingDextoken.sol,78.95
576,StakingDextoken.sol,78.95
593,StakingDextoken.sol,78.95
608,StakingDextoken.sol,78.95
623,StakingDextoken.sol,78.95
641,StakingDextoken.sol,78.95
658,StakingDextoken.sol,78.95
672,StakingDextoken.sol,78.95
690,StakingDextoken.sol,78.95
708,StakingDextoken.sol,78.95
725,StakingDextoken.sol,78.95
742,StakingDextoken.sol,78.95
757,StakingDextoken.sol,78.95
778,StakingDextoken.sol,78.95
793,StakingDextoken.sol,78.95
809,StakingDextoken.sol,78.95
825,StakingDextoken.sol,78.95
842,StakingDextoken.sol,78.95
859,StakingDextoken.sol,78.95
877,StakingDextoken.sol,78.95
896,StakingDextoken.sol,78.95
911,StakingDextoken.sol,78.95
928,StakingDextoken.sol,78.95
947,StakingDextoken.sol,78.95
969,StakingDextoken.sol,78.95
990,StakingDextoken.sol,78.95
1010,StakingDextoken.sol,78.95
1028,StakingDextoken.sol,78.95
1047,StakingDextoken.sol,78.95
1063,StakingDextoken.sol,78.95
1079,StakingDextoken.sol,78.95
1097,StakingDextoken.sol,78.95
1113,StakingDextoken.sol,78.95
1127,StakingDextoken.sol,78.95
1145,StakingDextoken.sol,78.95
1163,StakingDextoken.sol,78.95
1179,StakingDextoken.sol,78.95
1194,StakingDextoken.sol,78.95
1209,StakingDextoken.sol,78.95
1225,StakingDextoken.sol,78.95
1242,StakingDextoken.sol,78.95
1255,StakingDextoken.sol,78.95
1273,StakingDextoken.sol,78.95
1289,StakingDextoken.sol,78.95
1304,StakingDextoken.sol,78.95
1321,StakingDextoken.sol,78.95
1345,StakingDextoken.sol,78.95
1361,StakingDextoken.sol,78.95
1375,StakingDextoken.sol,78.95
1392,StakingDextoken.sol,78.95
1412,StakingDextoken.sol,78.95
1430,StakingDextoken.sol,78.95
1447,StakingDextoken.sol,78.95
1461,StakingDextoken.sol,78.95
1475,StakingDextoken.sol,78.95
1491,StakingDextoken.sol,78.95
1513,StakingDextoken.sol,78.95
1535,StakingDextoken.sol,78.95
1558,StakingDextoken.sol,78.95
1577,StakingDextoken.sol,78.95
1593,StakingDextoken.sol,78.95
1612,StakingDextoken.sol,78.95
1632,StakingDextoken.sol,78.95
1654,StakingDextoken.sol,78.95
1672,StakingDextoken.sol,78.95
1691,StakingDextoken.sol,78.95
1710,StakingDextoken.sol,78.95
1726,StakingDextoken.sol,78.95
1744,StakingDextoken.sol,78.95
1764,StakingDextoken.sol,78.95
1783,StakingDextoken.sol,78.95
1799,StakingDextoken.sol,78.95
1801,StakingDextoken.sol,78.95
