LoanTokenLogicStandard.sol,,24,DynaMOSA,true,false,0.3096446700507614,15,96,0.15625,63,269,0.2342007434944238,35,56,0.625,2,46,0.043478260869565216,27.640000104904175,886.324000120163,913.9640002250671,37,409,1
Ownable.sol,,24,DynaMOSA,true,false,0,0,0,0,0,10,0,0,6,0,0,4,0,45.628000020980835,855.2000000476837,900.8280000686646,90,996,1
GasTokenUser.sol,,24,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,10.832000017166138,889.8510000705719,900.683000087738,104,1150,1
