0,TPA.sol,0
38,TPA.sol,21.43
68,TPA.sol,26.19
113,TPA.sol,36.9
150,TPA.sol,36.9
188,TPA.sol,40.48
226,TPA.sol,45.24
267,TPA.sol,51.19
307,TPA.sol,53.57
347,TPA.sol,53.57
385,TPA.sol,55.95
426,TPA.sol,55.95
463,TPA.sol,57.14
500,TPA.sol,57.14
538,TPA.sol,57.14
576,TPA.sol,57.14
614,TPA.sol,58.33
652,TPA.sol,58.33
693,TPA.sol,58.33
732,TPA.sol,58.33
768,TPA.sol,58.33
809,TPA.sol,58.33
847,TPA.sol,58.33
889,TPA.sol,58.33
928,TPA.sol,59.52
967,TPA.sol,59.52
1009,TPA.sol,60.71
1052,TPA.sol,60.71
1094,TPA.sol,60.71
1137,TPA.sol,60.71
1179,TPA.sol,60.71
1221,TPA.sol,60.71
1259,TPA.sol,60.71
1297,TPA.sol,60.71
1338,TPA.sol,60.71
1383,TPA.sol,60.71
1425,TPA.sol,60.71
1471,TPA.sol,60.71
1510,TPA.sol,60.71
1558,TPA.sol,60.71
1606,TPA.sol,60.71
1653,TPA.sol,60.71
1701,TPA.sol,60.71
1745,TPA.sol,63.1
1791,TPA.sol,63.1
1802,TPA.sol,63.1
