TIME,SUBJECT,COVERAGE
0,MoshiachCoinStaking.sol,0
14,MoshiachCoinStaking.sol,33.33
29,MoshiachCoinStaking.sol,35.29
42,MoshiachCoinStaking.sol,35.29
60,MoshiachCoinStaking.sol,35.29
76,MoshiachCoinStaking.sol,37.25
89,MoshiachCoinStaking.sol,37.25
102,MoshiachCoinStaking.sol,37.25
119,MoshiachCoinStaking.sol,37.25
135,MoshiachCoinStaking.sol,37.25
151,MoshiachCoinStaking.sol,37.25
165,MoshiachCoinStaking.sol,37.25
176,MoshiachCoinStaking.sol,37.25
187,MoshiachCoinStaking.sol,37.25
201,MoshiachCoinStaking.sol,37.25
217,MoshiachCoinStaking.sol,37.25
235,MoshiachCoinStaking.sol,37.25
249,MoshiachCoinStaking.sol,37.25
260,MoshiachCoinStaking.sol,37.25
275,MoshiachCoinStaking.sol,37.25
289,MoshiachCoinStaking.sol,37.25
303,MoshiachCoinStaking.sol,37.25
315,MoshiachCoinStaking.sol,37.25
327,MoshiachCoinStaking.sol,37.25
340,MoshiachCoinStaking.sol,37.25
351,MoshiachCoinStaking.sol,37.25
362,MoshiachCoinStaking.sol,37.25
373,MoshiachCoinStaking.sol,37.25
386,MoshiachCoinStaking.sol,37.25
400,MoshiachCoinStaking.sol,37.25
414,MoshiachCoinStaking.sol,37.25
426,MoshiachCoinStaking.sol,37.25
439,MoshiachCoinStaking.sol,37.25
452,MoshiachCoinStaking.sol,37.25
464,MoshiachCoinStaking.sol,37.25
475,MoshiachCoinStaking.sol,37.25
487,MoshiachCoinStaking.sol,37.25
501,MoshiachCoinStaking.sol,37.25
513,MoshiachCoinStaking.sol,37.25
524,MoshiachCoinStaking.sol,37.25
538,MoshiachCoinStaking.sol,37.25
551,MoshiachCoinStaking.sol,37.25
562,MoshiachCoinStaking.sol,37.25
574,MoshiachCoinStaking.sol,37.25
585,MoshiachCoinStaking.sol,37.25
595,MoshiachCoinStaking.sol,37.25
607,MoshiachCoinStaking.sol,37.25
618,MoshiachCoinStaking.sol,37.25
630,MoshiachCoinStaking.sol,37.25
642,MoshiachCoinStaking.sol,37.25
654,MoshiachCoinStaking.sol,37.25
665,MoshiachCoinStaking.sol,37.25
676,MoshiachCoinStaking.sol,37.25
687,MoshiachCoinStaking.sol,37.25
700,MoshiachCoinStaking.sol,37.25
711,MoshiachCoinStaking.sol,37.25
723,MoshiachCoinStaking.sol,37.25
736,MoshiachCoinStaking.sol,37.25
751,MoshiachCoinStaking.sol,37.25
763,MoshiachCoinStaking.sol,37.25
774,MoshiachCoinStaking.sol,37.25
785,MoshiachCoinStaking.sol,37.25
798,MoshiachCoinStaking.sol,37.25
809,MoshiachCoinStaking.sol,37.25
820,MoshiachCoinStaking.sol,37.25
832,MoshiachCoinStaking.sol,37.25
843,MoshiachCoinStaking.sol,37.25
855,MoshiachCoinStaking.sol,37.25
866,MoshiachCoinStaking.sol,37.25
878,MoshiachCoinStaking.sol,37.25
890,MoshiachCoinStaking.sol,37.25
902,MoshiachCoinStaking.sol,37.25
912,MoshiachCoinStaking.sol,37.25
924,MoshiachCoinStaking.sol,37.25
935,MoshiachCoinStaking.sol,37.25
947,MoshiachCoinStaking.sol,37.25
960,MoshiachCoinStaking.sol,37.25
971,MoshiachCoinStaking.sol,37.25
983,MoshiachCoinStaking.sol,37.25
995,MoshiachCoinStaking.sol,37.25
1006,MoshiachCoinStaking.sol,37.25
1017,MoshiachCoinStaking.sol,37.25
1029,MoshiachCoinStaking.sol,37.25
1044,MoshiachCoinStaking.sol,37.25
1056,MoshiachCoinStaking.sol,37.25
1067,MoshiachCoinStaking.sol,37.25
1079,MoshiachCoinStaking.sol,37.25
1091,MoshiachCoinStaking.sol,37.25
1102,MoshiachCoinStaking.sol,37.25
1113,MoshiachCoinStaking.sol,37.25
1124,MoshiachCoinStaking.sol,37.25
1136,MoshiachCoinStaking.sol,37.25
1148,MoshiachCoinStaking.sol,37.25
1163,MoshiachCoinStaking.sol,37.25
1176,MoshiachCoinStaking.sol,37.25
1189,MoshiachCoinStaking.sol,37.25
1200,MoshiachCoinStaking.sol,37.25
1211,MoshiachCoinStaking.sol,37.25
1223,MoshiachCoinStaking.sol,37.25
1235,MoshiachCoinStaking.sol,37.25
1246,MoshiachCoinStaking.sol,37.25
1258,MoshiachCoinStaking.sol,37.25
1270,MoshiachCoinStaking.sol,37.25
1281,MoshiachCoinStaking.sol,37.25
1293,MoshiachCoinStaking.sol,37.25
1305,MoshiachCoinStaking.sol,37.25
1319,MoshiachCoinStaking.sol,37.25
1331,MoshiachCoinStaking.sol,37.25
1343,MoshiachCoinStaking.sol,37.25
1356,MoshiachCoinStaking.sol,37.25
1367,MoshiachCoinStaking.sol,37.25
1379,MoshiachCoinStaking.sol,37.25
