TIME,SUBJECT,COVERAGE
0,CourtFarming_HTStake.sol,0
14,CourtFarming_HTStake.sol,53.85
34,CourtFarming_HTStake.sol,55.77
54,CourtFarming_HTStake.sol,55.77
85,CourtFarming_HTStake.sol,55.77
119,CourtFarming_HTStake.sol,55.77
143,CourtFarming_HTStake.sol,55.77
161,CourtFarming_HTStake.sol,57.69
172,CourtFarming_HTStake.sol,57.69
185,CourtFarming_HTStake.sol,57.69
196,CourtFarming_HTStake.sol,63.46
212,CourtFarming_HTStake.sol,63.46
223,CourtFarming_HTStake.sol,63.46
236,CourtFarming_HTStake.sol,63.46
246,CourtFarming_HTStake.sol,63.46
258,CourtFarming_HTStake.sol,63.46
275,CourtFarming_HTStake.sol,65.38
286,CourtFarming_HTStake.sol,65.38
297,CourtFarming_HTStake.sol,65.38
307,CourtFarming_HTStake.sol,65.38
316,CourtFarming_HTStake.sol,65.38
327,CourtFarming_HTStake.sol,65.38
338,CourtFarming_HTStake.sol,65.38
351,CourtFarming_HTStake.sol,65.38
361,CourtFarming_HTStake.sol,65.38
371,CourtFarming_HTStake.sol,65.38
381,CourtFarming_HTStake.sol,65.38
391,CourtFarming_HTStake.sol,65.38
402,CourtFarming_HTStake.sol,65.38
412,CourtFarming_HTStake.sol,65.38
422,CourtFarming_HTStake.sol,65.38
433,CourtFarming_HTStake.sol,65.38
444,CourtFarming_HTStake.sol,65.38
455,CourtFarming_HTStake.sol,65.38
466,CourtFarming_HTStake.sol,65.38
476,CourtFarming_HTStake.sol,65.38
486,CourtFarming_HTStake.sol,65.38
497,CourtFarming_HTStake.sol,65.38
507,CourtFarming_HTStake.sol,65.38
517,CourtFarming_HTStake.sol,65.38
527,CourtFarming_HTStake.sol,65.38
537,CourtFarming_HTStake.sol,67.31
547,CourtFarming_HTStake.sol,67.31
558,CourtFarming_HTStake.sol,67.31
568,CourtFarming_HTStake.sol,67.31
578,CourtFarming_HTStake.sol,67.31
589,CourtFarming_HTStake.sol,67.31
597,CourtFarming_HTStake.sol,67.31
605,CourtFarming_HTStake.sol,67.31
614,CourtFarming_HTStake.sol,67.31
622,CourtFarming_HTStake.sol,67.31
631,CourtFarming_HTStake.sol,67.31
640,CourtFarming_HTStake.sol,67.31
649,CourtFarming_HTStake.sol,67.31
657,CourtFarming_HTStake.sol,67.31
666,CourtFarming_HTStake.sol,67.31
675,CourtFarming_HTStake.sol,67.31
684,CourtFarming_HTStake.sol,67.31
692,CourtFarming_HTStake.sol,69.23
702,CourtFarming_HTStake.sol,69.23
710,CourtFarming_HTStake.sol,69.23
718,CourtFarming_HTStake.sol,69.23
727,CourtFarming_HTStake.sol,69.23
736,CourtFarming_HTStake.sol,69.23
744,CourtFarming_HTStake.sol,69.23
753,CourtFarming_HTStake.sol,69.23
762,CourtFarming_HTStake.sol,69.23
771,CourtFarming_HTStake.sol,69.23
780,CourtFarming_HTStake.sol,69.23
788,CourtFarming_HTStake.sol,69.23
797,CourtFarming_HTStake.sol,69.23
806,CourtFarming_HTStake.sol,69.23
814,CourtFarming_HTStake.sol,69.23
823,CourtFarming_HTStake.sol,69.23
832,CourtFarming_HTStake.sol,69.23
840,CourtFarming_HTStake.sol,69.23
849,CourtFarming_HTStake.sol,69.23
858,CourtFarming_HTStake.sol,69.23
867,CourtFarming_HTStake.sol,69.23
876,CourtFarming_HTStake.sol,69.23
886,CourtFarming_HTStake.sol,69.23
895,CourtFarming_HTStake.sol,69.23
904,CourtFarming_HTStake.sol,69.23
912,CourtFarming_HTStake.sol,69.23
922,CourtFarming_HTStake.sol,69.23
