TIME,SUBJECT,COVERAGE
0,DJCoin.sol,0
14,DJCoin.sol,34.48
24,DJCoin.sol,37.93
35,DJCoin.sol,55.17
47,DJCoin.sol,65.52
58,DJCoin.sol,65.52
69,DJCoin.sol,68.97
79,DJCoin.sol,72.41
90,DJCoin.sol,72.41
102,DJCoin.sol,72.41
113,DJCoin.sol,72.41
123,DJCoin.sol,72.41
134,DJCoin.sol,72.41
145,DJCoin.sol,72.41
157,DJCoin.sol,72.41
168,DJCoin.sol,72.41
179,DJCoin.sol,72.41
190,DJCoin.sol,75.86
202,DJCoin.sol,75.86
211,DJCoin.sol,75.86
222,DJCoin.sol,75.86
231,DJCoin.sol,75.86
243,DJCoin.sol,75.86
253,DJCoin.sol,75.86
263,DJCoin.sol,75.86
275,DJCoin.sol,75.86
289,DJCoin.sol,75.86
300,DJCoin.sol,75.86
311,DJCoin.sol,75.86
322,DJCoin.sol,75.86
334,DJCoin.sol,75.86
345,DJCoin.sol,75.86
356,DJCoin.sol,75.86
367,DJCoin.sol,75.86
378,DJCoin.sol,75.86
392,DJCoin.sol,75.86
405,DJCoin.sol,75.86
417,DJCoin.sol,75.86
430,DJCoin.sol,75.86
440,DJCoin.sol,75.86
451,DJCoin.sol,75.86
461,DJCoin.sol,75.86
470,DJCoin.sol,75.86
480,DJCoin.sol,75.86
490,DJCoin.sol,75.86
500,DJCoin.sol,75.86
509,DJCoin.sol,75.86
519,DJCoin.sol,75.86
528,DJCoin.sol,75.86
538,DJCoin.sol,75.86
548,DJCoin.sol,75.86
558,DJCoin.sol,86.21
568,DJCoin.sol,86.21
577,DJCoin.sol,86.21
588,DJCoin.sol,86.21
600,DJCoin.sol,86.21
614,DJCoin.sol,89.66
628,DJCoin.sol,89.66
639,DJCoin.sol,89.66
650,DJCoin.sol,89.66
660,DJCoin.sol,89.66
672,DJCoin.sol,89.66
684,DJCoin.sol,89.66
696,DJCoin.sol,89.66
707,DJCoin.sol,89.66
720,DJCoin.sol,89.66
730,DJCoin.sol,89.66
742,DJCoin.sol,89.66
753,DJCoin.sol,89.66
766,DJCoin.sol,89.66
778,DJCoin.sol,89.66
790,DJCoin.sol,89.66
803,DJCoin.sol,89.66
813,DJCoin.sol,89.66
826,DJCoin.sol,89.66
838,DJCoin.sol,89.66
850,DJCoin.sol,89.66
862,DJCoin.sol,89.66
874,DJCoin.sol,89.66
887,DJCoin.sol,89.66
899,DJCoin.sol,89.66
912,DJCoin.sol,89.66
923,DJCoin.sol,89.66
937,DJCoin.sol,89.66
948,DJCoin.sol,89.66
962,DJCoin.sol,89.66
974,DJCoin.sol,89.66
986,DJCoin.sol,89.66
996,DJCoin.sol,89.66
1004,DJCoin.sol,89.66
1017,DJCoin.sol,89.66
1030,DJCoin.sol,89.66
1042,DJCoin.sol,89.66
1053,DJCoin.sol,89.66
1065,DJCoin.sol,89.66
1077,DJCoin.sol,89.66
1089,DJCoin.sol,89.66
1101,DJCoin.sol,89.66
1113,DJCoin.sol,89.66
1125,DJCoin.sol,89.66
1137,DJCoin.sol,89.66
1149,DJCoin.sol,89.66
1161,DJCoin.sol,89.66
1173,DJCoin.sol,89.66
1183,DJCoin.sol,89.66
1197,DJCoin.sol,89.66
1209,DJCoin.sol,89.66
1222,DJCoin.sol,89.66
1233,DJCoin.sol,89.66
1246,DJCoin.sol,89.66
1256,DJCoin.sol,89.66
1267,DJCoin.sol,89.66
1276,DJCoin.sol,89.66
1288,DJCoin.sol,89.66
1297,DJCoin.sol,89.66
1309,DJCoin.sol,89.66
1318,DJCoin.sol,89.66
1330,DJCoin.sol,89.66
1344,DJCoin.sol,89.66
1359,DJCoin.sol,89.66
1371,DJCoin.sol,89.66
1381,DJCoin.sol,89.66
1394,DJCoin.sol,89.66
1410,DJCoin.sol,89.66
1427,DJCoin.sol,89.66
1442,DJCoin.sol,89.66
1460,DJCoin.sol,89.66
1478,DJCoin.sol,89.66
1493,DJCoin.sol,89.66
1509,DJCoin.sol,89.66
1525,DJCoin.sol,89.66
1538,DJCoin.sol,89.66
1548,DJCoin.sol,89.66
1559,DJCoin.sol,89.66
1579,DJCoin.sol,89.66
1593,DJCoin.sol,89.66
1608,DJCoin.sol,89.66
1630,DJCoin.sol,89.66
1644,DJCoin.sol,89.66
1663,DJCoin.sol,89.66
1682,DJCoin.sol,89.66
1702,DJCoin.sol,89.66
1720,DJCoin.sol,89.66
1741,DJCoin.sol,89.66
1759,DJCoin.sol,89.66
1778,DJCoin.sol,89.66
1797,DJCoin.sol,89.66
1802,DJCoin.sol,89.66
