TIME,SUBJECT,COVERAGE
0,EqFinanceStaking.sol,0
16,EqFinanceStaking.sol,17.33
32,EqFinanceStaking.sol,21.33
47,EqFinanceStaking.sol,21.33
64,EqFinanceStaking.sol,25.33
81,EqFinanceStaking.sol,32
100,EqFinanceStaking.sol,32
118,EqFinanceStaking.sol,32
133,EqFinanceStaking.sol,32
150,EqFinanceStaking.sol,32
167,EqFinanceStaking.sol,32
181,EqFinanceStaking.sol,32
196,EqFinanceStaking.sol,32
213,EqFinanceStaking.sol,32
230,EqFinanceStaking.sol,32
248,EqFinanceStaking.sol,32
266,EqFinanceStaking.sol,32
282,EqFinanceStaking.sol,32
299,EqFinanceStaking.sol,32
316,EqFinanceStaking.sol,32
335,EqFinanceStaking.sol,32
352,EqFinanceStaking.sol,32
372,EqFinanceStaking.sol,32
392,EqFinanceStaking.sol,32
412,EqFinanceStaking.sol,32
430,EqFinanceStaking.sol,32
446,EqFinanceStaking.sol,32
465,EqFinanceStaking.sol,32
483,EqFinanceStaking.sol,32
499,EqFinanceStaking.sol,32
516,EqFinanceStaking.sol,32
534,EqFinanceStaking.sol,37.33
556,EqFinanceStaking.sol,37.33
572,EqFinanceStaking.sol,37.33
594,EqFinanceStaking.sol,37.33
616,EqFinanceStaking.sol,37.33
639,EqFinanceStaking.sol,37.33
660,EqFinanceStaking.sol,37.33
684,EqFinanceStaking.sol,37.33
702,EqFinanceStaking.sol,37.33
723,EqFinanceStaking.sol,37.33
738,EqFinanceStaking.sol,37.33
750,EqFinanceStaking.sol,37.33
773,EqFinanceStaking.sol,37.33
796,EqFinanceStaking.sol,37.33
815,EqFinanceStaking.sol,37.33
842,EqFinanceStaking.sol,37.33
862,EqFinanceStaking.sol,37.33
887,EqFinanceStaking.sol,37.33
908,EqFinanceStaking.sol,37.33
929,EqFinanceStaking.sol,37.33
950,EqFinanceStaking.sol,37.33
972,EqFinanceStaking.sol,37.33
994,EqFinanceStaking.sol,37.33
1011,EqFinanceStaking.sol,37.33
1028,EqFinanceStaking.sol,37.33
1050,EqFinanceStaking.sol,37.33
1082,EqFinanceStaking.sol,37.33
1111,EqFinanceStaking.sol,37.33
1128,EqFinanceStaking.sol,37.33
1141,EqFinanceStaking.sol,37.33
1156,EqFinanceStaking.sol,37.33
1169,EqFinanceStaking.sol,37.33
1185,EqFinanceStaking.sol,37.33
1198,EqFinanceStaking.sol,37.33
1211,EqFinanceStaking.sol,37.33
1226,EqFinanceStaking.sol,37.33
1238,EqFinanceStaking.sol,37.33
1247,EqFinanceStaking.sol,37.33
1258,EqFinanceStaking.sol,37.33
1270,EqFinanceStaking.sol,37.33
1284,EqFinanceStaking.sol,37.33
1298,EqFinanceStaking.sol,37.33
1310,EqFinanceStaking.sol,37.33
1324,EqFinanceStaking.sol,37.33
1337,EqFinanceStaking.sol,37.33
1350,EqFinanceStaking.sol,37.33
1363,EqFinanceStaking.sol,37.33
1379,EqFinanceStaking.sol,37.33
1394,EqFinanceStaking.sol,37.33
1410,EqFinanceStaking.sol,37.33
1424,EqFinanceStaking.sol,37.33
1436,EqFinanceStaking.sol,37.33
1449,EqFinanceStaking.sol,37.33
1464,EqFinanceStaking.sol,37.33
1478,EqFinanceStaking.sol,37.33
1492,EqFinanceStaking.sol,37.33
1504,EqFinanceStaking.sol,37.33
1518,EqFinanceStaking.sol,37.33
1533,EqFinanceStaking.sol,37.33
1548,EqFinanceStaking.sol,37.33
1560,EqFinanceStaking.sol,37.33
1576,EqFinanceStaking.sol,37.33
1592,EqFinanceStaking.sol,37.33
1605,EqFinanceStaking.sol,37.33
1619,EqFinanceStaking.sol,37.33
1634,EqFinanceStaking.sol,37.33
1647,EqFinanceStaking.sol,37.33
1657,EqFinanceStaking.sol,37.33
1670,EqFinanceStaking.sol,37.33
1682,EqFinanceStaking.sol,37.33
1694,EqFinanceStaking.sol,37.33
1708,EqFinanceStaking.sol,37.33
1722,EqFinanceStaking.sol,37.33
1735,EqFinanceStaking.sol,37.33
1748,EqFinanceStaking.sol,37.33
1759,EqFinanceStaking.sol,37.33
1772,EqFinanceStaking.sol,37.33
1785,EqFinanceStaking.sol,37.33
1797,EqFinanceStaking.sol,37.33
1800,EqFinanceStaking.sol,37.33
