TIME,SUBJECT,COVERAGE
0,HTDD_contract.sol,0
8,HTDD_contract.sol,55.56
14,HTDD_contract.sol,55.56
19,HTDD_contract.sol,55.56
25,HTDD_contract.sol,55.56
30,HTDD_contract.sol,55.56
35,HTDD_contract.sol,55.56
40,HTDD_contract.sol,55.56
45,HTDD_contract.sol,55.56
50,HTDD_contract.sol,55.56
54,HTDD_contract.sol,55.56
60,HTDD_contract.sol,55.56
66,HTDD_contract.sol,55.56
72,HTDD_contract.sol,55.56
79,HTDD_contract.sol,55.56
85,HTDD_contract.sol,55.56
90,HTDD_contract.sol,55.56
95,HTDD_contract.sol,55.56
100,HTDD_contract.sol,55.56
104,HTDD_contract.sol,55.56
109,HTDD_contract.sol,55.56
114,HTDD_contract.sol,55.56
119,HTDD_contract.sol,55.56
129,HTDD_contract.sol,55.56
143,HTDD_contract.sol,55.56
154,HTDD_contract.sol,55.56
160,HTDD_contract.sol,55.56
168,HTDD_contract.sol,55.56
172,HTDD_contract.sol,55.56
178,HTDD_contract.sol,55.56
184,HTDD_contract.sol,55.56
190,HTDD_contract.sol,55.56
195,HTDD_contract.sol,55.56
202,HTDD_contract.sol,55.56
212,HTDD_contract.sol,55.56
220,HTDD_contract.sol,55.56
224,HTDD_contract.sol,55.56
228,HTDD_contract.sol,55.56
234,HTDD_contract.sol,55.56
240,HTDD_contract.sol,55.56
246,HTDD_contract.sol,55.56
252,HTDD_contract.sol,55.56
258,HTDD_contract.sol,55.56
264,HTDD_contract.sol,55.56
271,HTDD_contract.sol,55.56
276,HTDD_contract.sol,55.56
280,HTDD_contract.sol,55.56
284,HTDD_contract.sol,55.56
290,HTDD_contract.sol,55.56
295,HTDD_contract.sol,55.56
299,HTDD_contract.sol,55.56
303,HTDD_contract.sol,55.56
308,HTDD_contract.sol,55.56
312,HTDD_contract.sol,55.56
317,HTDD_contract.sol,55.56
322,HTDD_contract.sol,55.56
326,HTDD_contract.sol,55.56
331,HTDD_contract.sol,55.56
336,HTDD_contract.sol,55.56
346,HTDD_contract.sol,55.56
350,HTDD_contract.sol,55.56
354,HTDD_contract.sol,55.56
358,HTDD_contract.sol,55.56
363,HTDD_contract.sol,55.56
369,HTDD_contract.sol,55.56
377,HTDD_contract.sol,55.56
386,HTDD_contract.sol,55.56
399,HTDD_contract.sol,55.56
406,HTDD_contract.sol,55.56
411,HTDD_contract.sol,55.56
417,HTDD_contract.sol,55.56
422,HTDD_contract.sol,55.56
427,HTDD_contract.sol,55.56
434,HTDD_contract.sol,55.56
441,HTDD_contract.sol,55.56
445,HTDD_contract.sol,55.56
450,HTDD_contract.sol,55.56
459,HTDD_contract.sol,55.56
465,HTDD_contract.sol,55.56
470,HTDD_contract.sol,55.56
473,HTDD_contract.sol,55.56
478,HTDD_contract.sol,55.56
484,HTDD_contract.sol,55.56
489,HTDD_contract.sol,55.56
493,HTDD_contract.sol,55.56
502,HTDD_contract.sol,55.56
510,HTDD_contract.sol,55.56
516,HTDD_contract.sol,55.56
523,HTDD_contract.sol,55.56
529,HTDD_contract.sol,55.56
534,HTDD_contract.sol,55.56
539,HTDD_contract.sol,55.56
545,HTDD_contract.sol,55.56
554,HTDD_contract.sol,55.56
562,HTDD_contract.sol,55.56
575,HTDD_contract.sol,55.56
