Bank.sol,,110,sFuzz,true,false,0.5714285714285714,2,2,1,9,11,0.8181818181818182,7,9,0.7777777777777778,1,2,0.5,5.741999864578247,895.4370000362396,901.1789999008179,136,1498,1
Ownable.sol,,110,sFuzz,true,false,0,0,0,0,0,11,0,0,7,0,0,4,0,2.062999963760376,898.0469999313354,900.1099998950958,461,5072,1
ERC20.sol,,110,sFuzz,true,false,0.7083333333333334,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,48.01799988746643,857.2690000534058,905.2869999408722,79,873,1
IERC20.sol,,110,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61899995803833,894.385999917984,900.0049998760223,383,4216,1
