TIME,SUBJECT,COVERAGE
0,FairStockEquity.sol,0
18,FairStockEquity.sol,34.88
36,FairStockEquity.sol,37.21
54,FairStockEquity.sol,37.21
76,FairStockEquity.sol,38.37
96,FairStockEquity.sol,44.19
116,FairStockEquity.sol,44.19
140,FairStockEquity.sol,44.19
157,FairStockEquity.sol,44.19
176,FairStockEquity.sol,61.63
206,FairStockEquity.sol,61.63
224,FairStockEquity.sol,61.63
244,FairStockEquity.sol,61.63
264,FairStockEquity.sol,61.63
284,FairStockEquity.sol,61.63
317,FairStockEquity.sol,65.12
351,FairStockEquity.sol,66.28
371,FairStockEquity.sol,67.44
386,FairStockEquity.sol,67.44
403,FairStockEquity.sol,75.58
424,FairStockEquity.sol,75.58
443,FairStockEquity.sol,75.58
459,FairStockEquity.sol,75.58
476,FairStockEquity.sol,75.58
493,FairStockEquity.sol,75.58
510,FairStockEquity.sol,75.58
527,FairStockEquity.sol,76.74
544,FairStockEquity.sol,76.74
561,FairStockEquity.sol,76.74
580,FairStockEquity.sol,76.74
598,FairStockEquity.sol,76.74
615,FairStockEquity.sol,76.74
629,FairStockEquity.sol,76.74
644,FairStockEquity.sol,76.74
661,FairStockEquity.sol,76.74
681,FairStockEquity.sol,76.74
699,FairStockEquity.sol,76.74
716,FairStockEquity.sol,76.74
732,FairStockEquity.sol,76.74
746,FairStockEquity.sol,76.74
764,FairStockEquity.sol,76.74
785,FairStockEquity.sol,76.74
803,FairStockEquity.sol,76.74
822,FairStockEquity.sol,76.74
839,FairStockEquity.sol,76.74
857,FairStockEquity.sol,76.74
874,FairStockEquity.sol,76.74
894,FairStockEquity.sol,76.74
911,FairStockEquity.sol,76.74
931,FairStockEquity.sol,76.74
951,FairStockEquity.sol,76.74
968,FairStockEquity.sol,76.74
988,FairStockEquity.sol,76.74
1007,FairStockEquity.sol,76.74
1030,FairStockEquity.sol,76.74
1050,FairStockEquity.sol,76.74
1068,FairStockEquity.sol,76.74
1089,FairStockEquity.sol,76.74
1108,FairStockEquity.sol,76.74
1130,FairStockEquity.sol,76.74
1150,FairStockEquity.sol,76.74
1171,FairStockEquity.sol,76.74
1191,FairStockEquity.sol,76.74
1213,FairStockEquity.sol,76.74
1234,FairStockEquity.sol,76.74
1254,FairStockEquity.sol,76.74
1276,FairStockEquity.sol,76.74
1297,FairStockEquity.sol,76.74
1318,FairStockEquity.sol,76.74
1337,FairStockEquity.sol,76.74
1359,FairStockEquity.sol,76.74
1382,FairStockEquity.sol,76.74
1403,FairStockEquity.sol,76.74
1424,FairStockEquity.sol,76.74
1444,FairStockEquity.sol,76.74
1467,FairStockEquity.sol,76.74
1489,FairStockEquity.sol,76.74
1509,FairStockEquity.sol,76.74
1531,FairStockEquity.sol,76.74
1553,FairStockEquity.sol,76.74
1571,FairStockEquity.sol,76.74
1592,FairStockEquity.sol,76.74
1614,FairStockEquity.sol,76.74
1635,FairStockEquity.sol,76.74
1655,FairStockEquity.sol,76.74
1676,FairStockEquity.sol,76.74
1700,FairStockEquity.sol,76.74
1722,FairStockEquity.sol,76.74
1744,FairStockEquity.sol,76.74
1770,FairStockEquity.sol,76.74
1792,FairStockEquity.sol,76.74
1802,FairStockEquity.sol,76.74
