TIME,SUBJECT,COVERAGE
0,WheatFarm.sol,0
27,WheatFarm.sol,17.39
54,WheatFarm.sol,18.84
81,WheatFarm.sol,18.84
110,WheatFarm.sol,18.84
136,WheatFarm.sol,18.84
161,WheatFarm.sol,18.84
189,WheatFarm.sol,20.29
218,WheatFarm.sol,20.29
245,WheatFarm.sol,23.19
273,WheatFarm.sol,23.19
300,WheatFarm.sol,23.19
326,WheatFarm.sol,23.19
353,WheatFarm.sol,23.19
380,WheatFarm.sol,23.19
406,WheatFarm.sol,23.19
433,WheatFarm.sol,23.19
463,WheatFarm.sol,23.19
489,WheatFarm.sol,23.19
515,WheatFarm.sol,23.19
542,WheatFarm.sol,23.19
568,WheatFarm.sol,23.19
595,WheatFarm.sol,24.64
621,WheatFarm.sol,24.64
649,WheatFarm.sol,24.64
676,WheatFarm.sol,24.64
702,WheatFarm.sol,24.64
728,WheatFarm.sol,24.64
755,WheatFarm.sol,24.64
781,WheatFarm.sol,24.64
807,WheatFarm.sol,24.64
833,WheatFarm.sol,24.64
860,WheatFarm.sol,24.64
886,WheatFarm.sol,24.64
912,WheatFarm.sol,24.64
938,WheatFarm.sol,24.64
963,WheatFarm.sol,24.64
988,WheatFarm.sol,24.64
1014,WheatFarm.sol,24.64
1039,WheatFarm.sol,24.64
1065,WheatFarm.sol,24.64
1091,WheatFarm.sol,24.64
1116,WheatFarm.sol,24.64
1141,WheatFarm.sol,24.64
1166,WheatFarm.sol,24.64
1191,WheatFarm.sol,24.64
1216,WheatFarm.sol,24.64
1240,WheatFarm.sol,24.64
1265,WheatFarm.sol,24.64
1290,WheatFarm.sol,24.64
1315,WheatFarm.sol,24.64
1340,WheatFarm.sol,24.64
1366,WheatFarm.sol,24.64
1394,WheatFarm.sol,24.64
1421,WheatFarm.sol,24.64
1446,WheatFarm.sol,24.64
1474,WheatFarm.sol,24.64
1500,WheatFarm.sol,24.64
1526,WheatFarm.sol,24.64
1552,WheatFarm.sol,24.64
1580,WheatFarm.sol,24.64
1610,WheatFarm.sol,24.64
1637,WheatFarm.sol,24.64
1666,WheatFarm.sol,24.64
1691,WheatFarm.sol,24.64
1724,WheatFarm.sol,24.64
1753,WheatFarm.sol,24.64
1781,WheatFarm.sol,24.64
1800,WheatFarm.sol,24.64
