TIME,SUBJECT,COVERAGE
0,FairStockEquity.sol,0
32,FairStockEquity.sol,37.5
50,FairStockEquity.sol,37.5
73,FairStockEquity.sol,40.63
94,FairStockEquity.sol,40.63
112,FairStockEquity.sol,50
133,FairStockEquity.sol,59.38
150,FairStockEquity.sol,62.5
165,FairStockEquity.sol,62.5
182,FairStockEquity.sol,62.5
200,FairStockEquity.sol,65.63
221,FairStockEquity.sol,65.63
238,FairStockEquity.sol,65.63
257,FairStockEquity.sol,65.63
276,FairStockEquity.sol,65.63
297,FairStockEquity.sol,65.63
321,FairStockEquity.sol,65.63
341,FairStockEquity.sol,65.63
359,FairStockEquity.sol,65.63
378,FairStockEquity.sol,65.63
399,FairStockEquity.sol,65.63
417,FairStockEquity.sol,65.63
438,FairStockEquity.sol,65.63
461,FairStockEquity.sol,65.63
481,FairStockEquity.sol,65.63
505,FairStockEquity.sol,65.63
524,FairStockEquity.sol,65.63
544,FairStockEquity.sol,65.63
563,FairStockEquity.sol,65.63
583,FairStockEquity.sol,65.63
601,FairStockEquity.sol,65.63
619,FairStockEquity.sol,65.63
640,FairStockEquity.sol,65.63
659,FairStockEquity.sol,65.63
676,FairStockEquity.sol,68.75
693,FairStockEquity.sol,68.75
711,FairStockEquity.sol,68.75
733,FairStockEquity.sol,68.75
752,FairStockEquity.sol,68.75
772,FairStockEquity.sol,68.75
789,FairStockEquity.sol,68.75
806,FairStockEquity.sol,68.75
825,FairStockEquity.sol,68.75
843,FairStockEquity.sol,68.75
862,FairStockEquity.sol,68.75
879,FairStockEquity.sol,68.75
897,FairStockEquity.sol,68.75
916,FairStockEquity.sol,71.88
934,FairStockEquity.sol,71.88
951,FairStockEquity.sol,71.88
969,FairStockEquity.sol,71.88
990,FairStockEquity.sol,71.88
1008,FairStockEquity.sol,71.88
1029,FairStockEquity.sol,71.88
1047,FairStockEquity.sol,71.88
1065,FairStockEquity.sol,71.88
1087,FairStockEquity.sol,71.88
1103,FairStockEquity.sol,71.88
1123,FairStockEquity.sol,71.88
1141,FairStockEquity.sol,71.88
1162,FairStockEquity.sol,75
1183,FairStockEquity.sol,75
1200,FairStockEquity.sol,75
1221,FairStockEquity.sol,75
1242,FairStockEquity.sol,75
1260,FairStockEquity.sol,75
1278,FairStockEquity.sol,75
1297,FairStockEquity.sol,75
1316,FairStockEquity.sol,75
1333,FairStockEquity.sol,75
1351,FairStockEquity.sol,78.13
1373,FairStockEquity.sol,78.13
1396,FairStockEquity.sol,78.13
1419,FairStockEquity.sol,78.13
1442,FairStockEquity.sol,78.13
1461,FairStockEquity.sol,78.13
1483,FairStockEquity.sol,78.13
1501,FairStockEquity.sol,78.13
1517,FairStockEquity.sol,78.13
1537,FairStockEquity.sol,78.13
1555,FairStockEquity.sol,78.13
1573,FairStockEquity.sol,78.13
1589,FairStockEquity.sol,78.13
1607,FairStockEquity.sol,78.13
1627,FairStockEquity.sol,78.13
1648,FairStockEquity.sol,78.13
1667,FairStockEquity.sol,78.13
1687,FairStockEquity.sol,78.13
1710,FairStockEquity.sol,78.13
1727,FairStockEquity.sol,78.13
1749,FairStockEquity.sol,78.13
1776,FairStockEquity.sol,78.13
1793,FairStockEquity.sol,78.13
1802,FairStockEquity.sol,78.13
