TIME,SUBJECT,COVERAGE
0,SSTRewards.sol,0
11,SSTRewards.sol,73.33
21,SSTRewards.sol,76.67
30,SSTRewards.sol,76.67
40,SSTRewards.sol,76.67
52,SSTRewards.sol,76.67
62,SSTRewards.sol,76.67
73,SSTRewards.sol,76.67
83,SSTRewards.sol,76.67
94,SSTRewards.sol,76.67
104,SSTRewards.sol,76.67
115,SSTRewards.sol,76.67
124,SSTRewards.sol,76.67
135,SSTRewards.sol,76.67
146,SSTRewards.sol,76.67
156,SSTRewards.sol,76.67
166,SSTRewards.sol,76.67
176,SSTRewards.sol,76.67
185,SSTRewards.sol,76.67
195,SSTRewards.sol,76.67
204,SSTRewards.sol,76.67
214,SSTRewards.sol,76.67
224,SSTRewards.sol,76.67
238,SSTRewards.sol,76.67
249,SSTRewards.sol,76.67
261,SSTRewards.sol,76.67
271,SSTRewards.sol,76.67
280,SSTRewards.sol,76.67
291,SSTRewards.sol,76.67
300,SSTRewards.sol,76.67
310,SSTRewards.sol,76.67
321,SSTRewards.sol,76.67
333,SSTRewards.sol,76.67
342,SSTRewards.sol,76.67
354,SSTRewards.sol,76.67
363,SSTRewards.sol,76.67
373,SSTRewards.sol,76.67
382,SSTRewards.sol,76.67
392,SSTRewards.sol,76.67
402,SSTRewards.sol,76.67
415,SSTRewards.sol,76.67
425,SSTRewards.sol,76.67
435,SSTRewards.sol,76.67
445,SSTRewards.sol,76.67
456,SSTRewards.sol,76.67
466,SSTRewards.sol,76.67
477,SSTRewards.sol,76.67
487,SSTRewards.sol,76.67
497,SSTRewards.sol,76.67
506,SSTRewards.sol,76.67
515,SSTRewards.sol,76.67
524,SSTRewards.sol,76.67
533,SSTRewards.sol,76.67
541,SSTRewards.sol,76.67
551,SSTRewards.sol,76.67
560,SSTRewards.sol,76.67
569,SSTRewards.sol,76.67
578,SSTRewards.sol,76.67
586,SSTRewards.sol,76.67
595,SSTRewards.sol,76.67
604,SSTRewards.sol,76.67
613,SSTRewards.sol,76.67
622,SSTRewards.sol,76.67
631,SSTRewards.sol,76.67
639,SSTRewards.sol,76.67
648,SSTRewards.sol,76.67
658,SSTRewards.sol,76.67
666,SSTRewards.sol,76.67
674,SSTRewards.sol,76.67
684,SSTRewards.sol,76.67
693,SSTRewards.sol,76.67
701,SSTRewards.sol,76.67
711,SSTRewards.sol,76.67
721,SSTRewards.sol,76.67
729,SSTRewards.sol,76.67
738,SSTRewards.sol,76.67
747,SSTRewards.sol,76.67
755,SSTRewards.sol,76.67
765,SSTRewards.sol,76.67
776,SSTRewards.sol,76.67
788,SSTRewards.sol,76.67
800,SSTRewards.sol,76.67
812,SSTRewards.sol,76.67
825,SSTRewards.sol,76.67
836,SSTRewards.sol,76.67
846,SSTRewards.sol,76.67
857,SSTRewards.sol,76.67
867,SSTRewards.sol,76.67
878,SSTRewards.sol,76.67
890,SSTRewards.sol,76.67
900,SSTRewards.sol,76.67
912,SSTRewards.sol,76.67
923,SSTRewards.sol,76.67
934,SSTRewards.sol,76.67
946,SSTRewards.sol,76.67
957,SSTRewards.sol,76.67
970,SSTRewards.sol,76.67
982,SSTRewards.sol,76.67
997,SSTRewards.sol,76.67
1009,SSTRewards.sol,76.67
1021,SSTRewards.sol,76.67
1033,SSTRewards.sol,76.67
1043,SSTRewards.sol,76.67
1057,SSTRewards.sol,76.67
1070,SSTRewards.sol,76.67
1082,SSTRewards.sol,76.67
1092,SSTRewards.sol,76.67
1103,SSTRewards.sol,76.67
1114,SSTRewards.sol,76.67
1129,SSTRewards.sol,76.67
1142,SSTRewards.sol,76.67
1153,SSTRewards.sol,76.67
1166,SSTRewards.sol,76.67
1179,SSTRewards.sol,76.67
1190,SSTRewards.sol,76.67
1201,SSTRewards.sol,76.67
1214,SSTRewards.sol,76.67
1224,SSTRewards.sol,76.67
1235,SSTRewards.sol,76.67
1245,SSTRewards.sol,76.67
1256,SSTRewards.sol,76.67
1267,SSTRewards.sol,76.67
1279,SSTRewards.sol,76.67
1289,SSTRewards.sol,76.67
1300,SSTRewards.sol,76.67
1313,SSTRewards.sol,76.67
1323,SSTRewards.sol,76.67
1335,SSTRewards.sol,76.67
1345,SSTRewards.sol,76.67
1362,SSTRewards.sol,76.67
1375,SSTRewards.sol,76.67
1386,SSTRewards.sol,76.67
1400,SSTRewards.sol,76.67
1412,SSTRewards.sol,76.67
1424,SSTRewards.sol,76.67
1436,SSTRewards.sol,76.67
1450,SSTRewards.sol,76.67
1464,SSTRewards.sol,76.67
1477,SSTRewards.sol,76.67
1488,SSTRewards.sol,76.67
1505,SSTRewards.sol,76.67
1519,SSTRewards.sol,76.67
1534,SSTRewards.sol,76.67
1551,SSTRewards.sol,76.67
1565,SSTRewards.sol,76.67
1580,SSTRewards.sol,76.67
1597,SSTRewards.sol,76.67
1608,SSTRewards.sol,76.67
1622,SSTRewards.sol,76.67
1637,SSTRewards.sol,76.67
1655,SSTRewards.sol,76.67
1671,SSTRewards.sol,76.67
1688,SSTRewards.sol,76.67
1706,SSTRewards.sol,76.67
1719,SSTRewards.sol,76.67
1732,SSTRewards.sol,76.67
1744,SSTRewards.sol,76.67
1765,SSTRewards.sol,76.67
1781,SSTRewards.sol,76.67
1802,SSTRewards.sol,76.67
