UniswapV2OracleExample.sol,,416,DynaMOSA,false,false,0.1,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,6.0299999713897705,894.1119999885559,900.1419999599457,352,3878,1
IUniswapV2.sol,,416,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0120000839233398,898.9959998130798,900.0079998970032,856,9418,1
IUniswapV2Factory.sol,,416,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8830001354217529,899.1189999580383,900.0020000934601,840,9241,1
IUniswapV2OracleExample.sol,,416,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8819999694824219,900.7139999866486,901.595999956131,600,6603,1
