TIME,SUBJECT,COVERAGE
0,RainbowRAK.sol,0
24,RainbowRAK.sol,37.29
48,RainbowRAK.sol,38.98
75,RainbowRAK.sol,40.68
102,RainbowRAK.sol,42.37
127,RainbowRAK.sol,42.37
149,RainbowRAK.sol,45.76
171,RainbowRAK.sol,45.76
193,RainbowRAK.sol,45.76
216,RainbowRAK.sol,45.76
239,RainbowRAK.sol,45.76
264,RainbowRAK.sol,45.76
287,RainbowRAK.sol,49.15
309,RainbowRAK.sol,49.15
333,RainbowRAK.sol,49.15
355,RainbowRAK.sol,49.15
378,RainbowRAK.sol,49.15
401,RainbowRAK.sol,49.15
423,RainbowRAK.sol,49.15
445,RainbowRAK.sol,49.15
467,RainbowRAK.sol,49.15
490,RainbowRAK.sol,49.15
511,RainbowRAK.sol,49.15
534,RainbowRAK.sol,49.15
556,RainbowRAK.sol,49.15
577,RainbowRAK.sol,49.15
601,RainbowRAK.sol,49.15
628,RainbowRAK.sol,49.15
649,RainbowRAK.sol,49.15
672,RainbowRAK.sol,49.15
697,RainbowRAK.sol,59.32
721,RainbowRAK.sol,59.32
747,RainbowRAK.sol,59.32
771,RainbowRAK.sol,59.32
795,RainbowRAK.sol,59.32
819,RainbowRAK.sol,59.32
844,RainbowRAK.sol,59.32
868,RainbowRAK.sol,59.32
897,RainbowRAK.sol,59.32
925,RainbowRAK.sol,59.32
951,RainbowRAK.sol,59.32
975,RainbowRAK.sol,59.32
1003,RainbowRAK.sol,59.32
1028,RainbowRAK.sol,59.32
1054,RainbowRAK.sol,59.32
1077,RainbowRAK.sol,59.32
1106,RainbowRAK.sol,59.32
1128,RainbowRAK.sol,59.32
1152,RainbowRAK.sol,59.32
1173,RainbowRAK.sol,59.32
1200,RainbowRAK.sol,59.32
1224,RainbowRAK.sol,59.32
1249,RainbowRAK.sol,59.32
1277,RainbowRAK.sol,59.32
1300,RainbowRAK.sol,59.32
1325,RainbowRAK.sol,59.32
1353,RainbowRAK.sol,59.32
1377,RainbowRAK.sol,59.32
1400,RainbowRAK.sol,59.32
1422,RainbowRAK.sol,59.32
1448,RainbowRAK.sol,59.32
1475,RainbowRAK.sol,59.32
1507,RainbowRAK.sol,59.32
1533,RainbowRAK.sol,59.32
1558,RainbowRAK.sol,59.32
1584,RainbowRAK.sol,59.32
1613,RainbowRAK.sol,59.32
1636,RainbowRAK.sol,59.32
1662,RainbowRAK.sol,59.32
1690,RainbowRAK.sol,59.32
1719,RainbowRAK.sol,59.32
1746,RainbowRAK.sol,59.32
1773,RainbowRAK.sol,59.32
1800,RainbowRAK.sol,59.32
1802,RainbowRAK.sol,59.32
