TIME,SUBJECT,COVERAGE
0,OnXFinance.sol,0
17,OnXFinance.sol,14.49
36,OnXFinance.sol,15.94
55,OnXFinance.sol,17.39
74,OnXFinance.sol,21.74
93,OnXFinance.sol,21.74
110,OnXFinance.sol,21.74
128,OnXFinance.sol,21.74
146,OnXFinance.sol,21.74
163,OnXFinance.sol,21.74
181,OnXFinance.sol,21.74
200,OnXFinance.sol,21.74
218,OnXFinance.sol,21.74
236,OnXFinance.sol,21.74
254,OnXFinance.sol,21.74
272,OnXFinance.sol,21.74
291,OnXFinance.sol,21.74
308,OnXFinance.sol,21.74
325,OnXFinance.sol,21.74
342,OnXFinance.sol,21.74
360,OnXFinance.sol,21.74
377,OnXFinance.sol,21.74
395,OnXFinance.sol,21.74
413,OnXFinance.sol,21.74
430,OnXFinance.sol,21.74
447,OnXFinance.sol,21.74
464,OnXFinance.sol,21.74
481,OnXFinance.sol,21.74
499,OnXFinance.sol,21.74
517,OnXFinance.sol,21.74
536,OnXFinance.sol,21.74
554,OnXFinance.sol,21.74
571,OnXFinance.sol,21.74
589,OnXFinance.sol,21.74
606,OnXFinance.sol,21.74
624,OnXFinance.sol,21.74
642,OnXFinance.sol,21.74
659,OnXFinance.sol,21.74
676,OnXFinance.sol,21.74
693,OnXFinance.sol,21.74
711,OnXFinance.sol,21.74
730,OnXFinance.sol,21.74
748,OnXFinance.sol,21.74
766,OnXFinance.sol,21.74
784,OnXFinance.sol,23.19
803,OnXFinance.sol,23.19
821,OnXFinance.sol,23.19
840,OnXFinance.sol,23.19
859,OnXFinance.sol,23.19
877,OnXFinance.sol,23.19
895,OnXFinance.sol,23.19
914,OnXFinance.sol,23.19
932,OnXFinance.sol,23.19
951,OnXFinance.sol,23.19
970,OnXFinance.sol,23.19
989,OnXFinance.sol,23.19
1007,OnXFinance.sol,23.19
1025,OnXFinance.sol,23.19
1042,OnXFinance.sol,23.19
1061,OnXFinance.sol,23.19
1078,OnXFinance.sol,23.19
1096,OnXFinance.sol,23.19
1112,OnXFinance.sol,23.19
1131,OnXFinance.sol,23.19
1148,OnXFinance.sol,23.19
1166,OnXFinance.sol,23.19
1184,OnXFinance.sol,23.19
1201,OnXFinance.sol,23.19
1220,OnXFinance.sol,23.19
1238,OnXFinance.sol,23.19
1258,OnXFinance.sol,23.19
1276,OnXFinance.sol,23.19
1294,OnXFinance.sol,23.19
1313,OnXFinance.sol,23.19
1332,OnXFinance.sol,23.19
1351,OnXFinance.sol,23.19
1369,OnXFinance.sol,23.19
1387,OnXFinance.sol,23.19
1405,OnXFinance.sol,23.19
1423,OnXFinance.sol,23.19
1440,OnXFinance.sol,23.19
1459,OnXFinance.sol,23.19
1477,OnXFinance.sol,23.19
1496,OnXFinance.sol,23.19
1515,OnXFinance.sol,23.19
1535,OnXFinance.sol,23.19
1555,OnXFinance.sol,23.19
1573,OnXFinance.sol,23.19
1594,OnXFinance.sol,23.19
1613,OnXFinance.sol,23.19
1631,OnXFinance.sol,23.19
1649,OnXFinance.sol,23.19
1668,OnXFinance.sol,23.19
1685,OnXFinance.sol,23.19
1703,OnXFinance.sol,23.19
1721,OnXFinance.sol,23.19
1738,OnXFinance.sol,23.19
1756,OnXFinance.sol,23.19
1773,OnXFinance.sol,24.64
1790,OnXFinance.sol,24.64
1801,OnXFinance.sol,24.64
