SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
WolfStakingRewards.sol,,586,DynaMOSA,true,false,0.4351851851851852,5,14,0.35714285714285715,47,98,0.47959183673469385,24,38,0.631578947368421,13,40,0.325,20.501999855041504,1780.8600001335144,1801.361999988556,74,823,1
