0,Revive.sol,0
22,Revive.sol,27.03
45,Revive.sol,31.08
66,Revive.sol,40.54
87,Revive.sol,40.54
110,Revive.sol,40.54
134,Revive.sol,45.95
159,Revive.sol,45.95
180,Revive.sol,47.3
201,Revive.sol,47.3
228,Revive.sol,48.65
250,Revive.sol,48.65
273,Revive.sol,48.65
296,Revive.sol,50
318,Revive.sol,50
337,Revive.sol,50
359,Revive.sol,50
383,Revive.sol,51.35
405,Revive.sol,51.35
427,Revive.sol,51.35
454,Revive.sol,51.35
475,Revive.sol,51.35
495,Revive.sol,51.35
516,Revive.sol,51.35
537,Revive.sol,51.35
558,Revive.sol,51.35
580,Revive.sol,51.35
602,Revive.sol,51.35
623,Revive.sol,51.35
642,Revive.sol,51.35
662,Revive.sol,51.35
684,Revive.sol,51.35
706,Revive.sol,51.35
728,Revive.sol,51.35
748,Revive.sol,51.35
769,Revive.sol,51.35
790,Revive.sol,51.35
810,Revive.sol,51.35
831,Revive.sol,51.35
852,Revive.sol,51.35
878,Revive.sol,51.35
903,Revive.sol,51.35
924,Revive.sol,51.35
943,Revive.sol,51.35
962,Revive.sol,51.35
984,Revive.sol,51.35
1003,Revive.sol,51.35
1025,Revive.sol,51.35
1047,Revive.sol,51.35
1072,Revive.sol,51.35
1095,Revive.sol,51.35
1114,Revive.sol,51.35
1136,Revive.sol,51.35
1158,Revive.sol,51.35
1180,Revive.sol,51.35
1200,Revive.sol,51.35
1219,Revive.sol,51.35
1241,Revive.sol,51.35
1262,Revive.sol,51.35
1282,Revive.sol,51.35
1302,Revive.sol,51.35
1323,Revive.sol,51.35
1342,Revive.sol,51.35
1363,Revive.sol,51.35
1388,Revive.sol,51.35
1412,Revive.sol,51.35
1437,Revive.sol,51.35
1468,Revive.sol,51.35
1504,Revive.sol,54.05
1530,Revive.sol,54.05
1553,Revive.sol,54.05
1579,Revive.sol,54.05
1607,Revive.sol,54.05
1634,Revive.sol,54.05
1659,Revive.sol,54.05
1684,Revive.sol,54.05
1713,Revive.sol,54.05
1738,Revive.sol,54.05
1767,Revive.sol,54.05
1790,Revive.sol,54.05
1801,Revive.sol,54.05
