ERC721.sol,,127,sFuzz,true,false,0.3684210526315789,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.299000024795532,894.9030001163483,900.2020001411438,235,2585,1
IERC721.sol,,127,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7750000953674316,898.5719997882843,900.3469998836517,612,6737,1
IERC721Receiver.sol,,127,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.755000114440918,898.2850000858307,900.0400002002716,653,7183,1
ERC165.sol,,127,sFuzz,true,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.2410001754760742,898.7749998569489,900.0160000324249,644,7093,1
IERC165.sol,,127,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2209999561309814,898.864000082016,900.085000038147,625,6881,1
