TIME,SUBJECT,COVERAGE
0,NasiLiquidityPoolFactory.sol,0
80,NasiLiquidityPoolFactory.sol,2.94
168,NasiLiquidityPoolFactory.sol,3.68
262,NasiLiquidityPoolFactory.sol,3.68
364,NasiLiquidityPoolFactory.sol,4.04
472,NasiLiquidityPoolFactory.sol,5.15
581,NasiLiquidityPoolFactory.sol,5.15
690,NasiLiquidityPoolFactory.sol,5.15
801,NasiLiquidityPoolFactory.sol,5.15
911,NasiLiquidityPoolFactory.sol,5.15
1022,NasiLiquidityPoolFactory.sol,7.72
1134,NasiLiquidityPoolFactory.sol,7.72
1245,NasiLiquidityPoolFactory.sol,8.82
1357,NasiLiquidityPoolFactory.sol,10.29
1471,NasiLiquidityPoolFactory.sol,10.29
1584,NasiLiquidityPoolFactory.sol,10.29
1697,NasiLiquidityPoolFactory.sol,12.5
1809,NasiLiquidityPoolFactory.sol,12.5
