TIME,SUBJECT,COVERAGE
0,RainbowRAK.sol,0
21,RainbowRAK.sol,42.37
43,RainbowRAK.sol,44.07
64,RainbowRAK.sol,47.46
89,RainbowRAK.sol,47.46
111,RainbowRAK.sol,47.46
136,RainbowRAK.sol,47.46
158,RainbowRAK.sol,47.46
181,RainbowRAK.sol,47.46
205,RainbowRAK.sol,47.46
227,RainbowRAK.sol,47.46
251,RainbowRAK.sol,47.46
274,RainbowRAK.sol,47.46
298,RainbowRAK.sol,47.46
320,RainbowRAK.sol,57.63
342,RainbowRAK.sol,57.63
365,RainbowRAK.sol,57.63
388,RainbowRAK.sol,57.63
411,RainbowRAK.sol,57.63
432,RainbowRAK.sol,57.63
453,RainbowRAK.sol,57.63
478,RainbowRAK.sol,57.63
501,RainbowRAK.sol,57.63
524,RainbowRAK.sol,57.63
546,RainbowRAK.sol,57.63
570,RainbowRAK.sol,57.63
596,RainbowRAK.sol,57.63
621,RainbowRAK.sol,57.63
645,RainbowRAK.sol,57.63
668,RainbowRAK.sol,57.63
692,RainbowRAK.sol,57.63
720,RainbowRAK.sol,57.63
743,RainbowRAK.sol,57.63
773,RainbowRAK.sol,57.63
800,RainbowRAK.sol,57.63
825,RainbowRAK.sol,57.63
850,RainbowRAK.sol,59.32
877,RainbowRAK.sol,59.32
903,RainbowRAK.sol,59.32
928,RainbowRAK.sol,59.32
950,RainbowRAK.sol,59.32
976,RainbowRAK.sol,59.32
999,RainbowRAK.sol,59.32
1022,RainbowRAK.sol,59.32
1044,RainbowRAK.sol,59.32
1069,RainbowRAK.sol,59.32
1093,RainbowRAK.sol,59.32
1116,RainbowRAK.sol,59.32
1143,RainbowRAK.sol,59.32
1169,RainbowRAK.sol,59.32
1193,RainbowRAK.sol,59.32
1219,RainbowRAK.sol,59.32
1244,RainbowRAK.sol,59.32
1267,RainbowRAK.sol,59.32
1289,RainbowRAK.sol,59.32
1314,RainbowRAK.sol,59.32
1341,RainbowRAK.sol,59.32
1371,RainbowRAK.sol,59.32
1402,RainbowRAK.sol,59.32
1427,RainbowRAK.sol,59.32
1453,RainbowRAK.sol,59.32
1483,RainbowRAK.sol,59.32
1507,RainbowRAK.sol,59.32
1531,RainbowRAK.sol,59.32
1557,RainbowRAK.sol,59.32
1585,RainbowRAK.sol,59.32
1613,RainbowRAK.sol,59.32
1640,RainbowRAK.sol,59.32
1664,RainbowRAK.sol,59.32
1690,RainbowRAK.sol,59.32
1718,RainbowRAK.sol,59.32
1745,RainbowRAK.sol,59.32
1770,RainbowRAK.sol,59.32
1793,RainbowRAK.sol,59.32
1800,RainbowRAK.sol,59.32
