TIME,SUBJECT,COVERAGE
0,CFControllerV2.sol,0
19,CFControllerV2.sol,10.71
42,CFControllerV2.sol,14.29
61,CFControllerV2.sol,17.86
81,CFControllerV2.sol,17.86
100,CFControllerV2.sol,21.43
119,CFControllerV2.sol,21.43
138,CFControllerV2.sol,26.19
157,CFControllerV2.sol,29.76
176,CFControllerV2.sol,32.14
196,CFControllerV2.sol,32.14
215,CFControllerV2.sol,32.14
234,CFControllerV2.sol,35.71
254,CFControllerV2.sol,35.71
272,CFControllerV2.sol,36.9
291,CFControllerV2.sol,36.9
309,CFControllerV2.sol,36.9
329,CFControllerV2.sol,36.9
348,CFControllerV2.sol,36.9
365,CFControllerV2.sol,36.9
385,CFControllerV2.sol,36.9
405,CFControllerV2.sol,38.1
424,CFControllerV2.sol,38.1
443,CFControllerV2.sol,38.1
461,CFControllerV2.sol,38.1
481,CFControllerV2.sol,38.1
500,CFControllerV2.sol,38.1
519,CFControllerV2.sol,39.29
538,CFControllerV2.sol,39.29
558,CFControllerV2.sol,39.29
576,CFControllerV2.sol,39.29
596,CFControllerV2.sol,39.29
615,CFControllerV2.sol,39.29
635,CFControllerV2.sol,39.29
654,CFControllerV2.sol,39.29
673,CFControllerV2.sol,39.29
693,CFControllerV2.sol,39.29
713,CFControllerV2.sol,39.29
732,CFControllerV2.sol,39.29
751,CFControllerV2.sol,39.29
770,CFControllerV2.sol,39.29
789,CFControllerV2.sol,39.29
808,CFControllerV2.sol,39.29
827,CFControllerV2.sol,39.29
849,CFControllerV2.sol,39.29
871,CFControllerV2.sol,39.29
894,CFControllerV2.sol,39.29
901,CFControllerV2.sol,39.29
0,CFControllerV2.sol,0
25,CFControllerV2.sol,0
52,CFControllerV2.sol,0
76,CFControllerV2.sol,0
97,CFControllerV2.sol,0
116,CFControllerV2.sol,0
136,CFControllerV2.sol,0
157,CFControllerV2.sol,0
177,CFControllerV2.sol,0
197,CFControllerV2.sol,0
218,CFControllerV2.sol,0
238,CFControllerV2.sol,0
