SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
UniswapV2OracleExample.sol,,773,DynaMOSA,true,false,0.05555555555555555,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,4.671000003814697,895.404000043869,900.0750000476837,368,4057,1
IUniswapV2.sol,,773,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8650000095367432,899.1470000743866,900.0120000839233,880,9680,1
IUniswapV2Factory.sol,,773,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8899998664855957,899.1530001163483,900.0429999828339,842,9270,1
IUniswapV2OracleExample.sol,,773,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9250001907348633,902.0139999389648,902.9390001296997,581,6400,1
