TIME,SUBJECT,COVERAGE
0,BlueICE.sol,0
21,BlueICE.sol,35.09
44,BlueICE.sol,40.35
70,BlueICE.sol,42.11
94,BlueICE.sol,43.86
119,BlueICE.sol,43.86
145,BlueICE.sol,54.39
168,BlueICE.sol,54.39
194,BlueICE.sol,54.39
220,BlueICE.sol,57.89
245,BlueICE.sol,57.89
268,BlueICE.sol,57.89
292,BlueICE.sol,57.89
318,BlueICE.sol,57.89
343,BlueICE.sol,57.89
367,BlueICE.sol,57.89
392,BlueICE.sol,57.89
416,BlueICE.sol,57.89
442,BlueICE.sol,57.89
467,BlueICE.sol,57.89
494,BlueICE.sol,57.89
526,BlueICE.sol,57.89
558,BlueICE.sol,59.65
591,BlueICE.sol,59.65
615,BlueICE.sol,59.65
638,BlueICE.sol,59.65
662,BlueICE.sol,59.65
685,BlueICE.sol,59.65
707,BlueICE.sol,59.65
730,BlueICE.sol,59.65
753,BlueICE.sol,59.65
778,BlueICE.sol,59.65
802,BlueICE.sol,59.65
824,BlueICE.sol,59.65
848,BlueICE.sol,59.65
872,BlueICE.sol,59.65
897,BlueICE.sol,59.65
922,BlueICE.sol,59.65
947,BlueICE.sol,59.65
973,BlueICE.sol,59.65
996,BlueICE.sol,59.65
1023,BlueICE.sol,59.65
1049,BlueICE.sol,59.65
1076,BlueICE.sol,59.65
1103,BlueICE.sol,59.65
1129,BlueICE.sol,59.65
1156,BlueICE.sol,59.65
1182,BlueICE.sol,59.65
1211,BlueICE.sol,59.65
1238,BlueICE.sol,59.65
1263,BlueICE.sol,59.65
1292,BlueICE.sol,59.65
1320,BlueICE.sol,59.65
1348,BlueICE.sol,59.65
1371,BlueICE.sol,59.65
1397,BlueICE.sol,59.65
1424,BlueICE.sol,59.65
1449,BlueICE.sol,59.65
1475,BlueICE.sol,59.65
1503,BlueICE.sol,59.65
1529,BlueICE.sol,59.65
1555,BlueICE.sol,59.65
1582,BlueICE.sol,59.65
1609,BlueICE.sol,59.65
1637,BlueICE.sol,59.65
1666,BlueICE.sol,59.65
1696,BlueICE.sol,59.65
1725,BlueICE.sol,59.65
1752,BlueICE.sol,59.65
1780,BlueICE.sol,59.65
1802,BlueICE.sol,59.65
