TIME,SUBJECT,COVERAGE
0,QuickToken.sol,0
10,QuickToken.sol,45.16
18,QuickToken.sol,64.52
27,QuickToken.sol,64.52
38,QuickToken.sol,64.52
47,QuickToken.sol,64.52
56,QuickToken.sol,64.52
66,QuickToken.sol,64.52
75,QuickToken.sol,64.52
83,QuickToken.sol,64.52
92,QuickToken.sol,64.52
102,QuickToken.sol,64.52
112,QuickToken.sol,64.52
123,QuickToken.sol,64.52
131,QuickToken.sol,64.52
142,QuickToken.sol,64.52
153,QuickToken.sol,64.52
165,QuickToken.sol,64.52
174,QuickToken.sol,64.52
182,QuickToken.sol,64.52
192,QuickToken.sol,64.52
202,QuickToken.sol,64.52
213,QuickToken.sol,64.52
222,QuickToken.sol,64.52
232,QuickToken.sol,64.52
242,QuickToken.sol,64.52
250,QuickToken.sol,64.52
259,QuickToken.sol,64.52
271,QuickToken.sol,64.52
281,QuickToken.sol,64.52
293,QuickToken.sol,64.52
305,QuickToken.sol,64.52
315,QuickToken.sol,64.52
324,QuickToken.sol,64.52
336,QuickToken.sol,64.52
348,QuickToken.sol,64.52
360,QuickToken.sol,64.52
372,QuickToken.sol,64.52
383,QuickToken.sol,64.52
393,QuickToken.sol,64.52
404,QuickToken.sol,64.52
416,QuickToken.sol,64.52
426,QuickToken.sol,64.52
438,QuickToken.sol,64.52
450,QuickToken.sol,64.52
460,QuickToken.sol,64.52
472,QuickToken.sol,64.52
485,QuickToken.sol,64.52
497,QuickToken.sol,64.52
511,QuickToken.sol,64.52
526,QuickToken.sol,64.52
537,QuickToken.sol,64.52
551,QuickToken.sol,64.52
563,QuickToken.sol,64.52
574,QuickToken.sol,64.52
586,QuickToken.sol,64.52
598,QuickToken.sol,64.52
609,QuickToken.sol,64.52
621,QuickToken.sol,64.52
637,QuickToken.sol,64.52
647,QuickToken.sol,64.52
661,QuickToken.sol,64.52
672,QuickToken.sol,64.52
685,QuickToken.sol,64.52
699,QuickToken.sol,64.52
711,QuickToken.sol,64.52
727,QuickToken.sol,64.52
741,QuickToken.sol,64.52
755,QuickToken.sol,64.52
767,QuickToken.sol,64.52
783,QuickToken.sol,64.52
799,QuickToken.sol,64.52
810,QuickToken.sol,64.52
827,QuickToken.sol,64.52
839,QuickToken.sol,64.52
851,QuickToken.sol,64.52
865,QuickToken.sol,64.52
875,QuickToken.sol,64.52
887,QuickToken.sol,64.52
898,QuickToken.sol,64.52
910,QuickToken.sol,64.52
918,QuickToken.sol,64.52
925,QuickToken.sol,64.52
934,QuickToken.sol,64.52
945,QuickToken.sol,64.52
958,QuickToken.sol,64.52
969,QuickToken.sol,64.52
977,QuickToken.sol,64.52
983,QuickToken.sol,64.52
991,QuickToken.sol,64.52
999,QuickToken.sol,64.52
1007,QuickToken.sol,64.52
1015,QuickToken.sol,64.52
1022,QuickToken.sol,64.52
1029,QuickToken.sol,64.52
1038,QuickToken.sol,64.52
1046,QuickToken.sol,64.52
1058,QuickToken.sol,64.52
1071,QuickToken.sol,64.52
1080,QuickToken.sol,64.52
1095,QuickToken.sol,64.52
1110,QuickToken.sol,64.52
1122,QuickToken.sol,64.52
1140,QuickToken.sol,64.52
1159,QuickToken.sol,64.52
1177,QuickToken.sol,64.52
1190,QuickToken.sol,64.52
1204,QuickToken.sol,64.52
1220,QuickToken.sol,64.52
1241,QuickToken.sol,64.52
1258,QuickToken.sol,64.52
1272,QuickToken.sol,64.52
1283,QuickToken.sol,64.52
1295,QuickToken.sol,64.52
1306,QuickToken.sol,64.52
1320,QuickToken.sol,64.52
1336,QuickToken.sol,64.52
1354,QuickToken.sol,64.52
1376,QuickToken.sol,64.52
1392,QuickToken.sol,64.52
1409,QuickToken.sol,64.52
1420,QuickToken.sol,64.52
1438,QuickToken.sol,64.52
1456,QuickToken.sol,64.52
1483,QuickToken.sol,64.52
1507,QuickToken.sol,64.52
1524,QuickToken.sol,64.52
1539,QuickToken.sol,64.52
1558,QuickToken.sol,64.52
1576,QuickToken.sol,64.52
1592,QuickToken.sol,64.52
1607,QuickToken.sol,64.52
1622,QuickToken.sol,64.52
1644,QuickToken.sol,64.52
1667,QuickToken.sol,64.52
1683,QuickToken.sol,64.52
1697,QuickToken.sol,64.52
1718,QuickToken.sol,64.52
1733,QuickToken.sol,64.52
1750,QuickToken.sol,64.52
1763,QuickToken.sol,64.52
1779,QuickToken.sol,64.52
1792,QuickToken.sol,64.52
1800,QuickToken.sol,64.52
