TIME,SUBJECT,COVERAGE
0,DMONDETHRewards.sol,0
19,DMONDETHRewards.sol,36.51
39,DMONDETHRewards.sol,46.03
61,DMONDETHRewards.sol,46.03
83,DMONDETHRewards.sol,46.03
104,DMONDETHRewards.sol,46.03
125,DMONDETHRewards.sol,47.62
147,DMONDETHRewards.sol,49.21
167,DMONDETHRewards.sol,49.21
187,DMONDETHRewards.sol,49.21
208,DMONDETHRewards.sol,49.21
229,DMONDETHRewards.sol,49.21
250,DMONDETHRewards.sol,49.21
270,DMONDETHRewards.sol,49.21
291,DMONDETHRewards.sol,49.21
311,DMONDETHRewards.sol,49.21
332,DMONDETHRewards.sol,49.21
355,DMONDETHRewards.sol,49.21
375,DMONDETHRewards.sol,49.21
397,DMONDETHRewards.sol,49.21
418,DMONDETHRewards.sol,49.21
437,DMONDETHRewards.sol,49.21
457,DMONDETHRewards.sol,49.21
476,DMONDETHRewards.sol,49.21
497,DMONDETHRewards.sol,49.21
517,DMONDETHRewards.sol,49.21
538,DMONDETHRewards.sol,49.21
561,DMONDETHRewards.sol,49.21
583,DMONDETHRewards.sol,49.21
604,DMONDETHRewards.sol,49.21
627,DMONDETHRewards.sol,50.79
648,DMONDETHRewards.sol,50.79
670,DMONDETHRewards.sol,53.97
691,DMONDETHRewards.sol,53.97
713,DMONDETHRewards.sol,53.97
735,DMONDETHRewards.sol,60.32
757,DMONDETHRewards.sol,60.32
779,DMONDETHRewards.sol,60.32
802,DMONDETHRewards.sol,60.32
825,DMONDETHRewards.sol,60.32
847,DMONDETHRewards.sol,60.32
868,DMONDETHRewards.sol,60.32
889,DMONDETHRewards.sol,60.32
913,DMONDETHRewards.sol,60.32
936,DMONDETHRewards.sol,60.32
956,DMONDETHRewards.sol,60.32
980,DMONDETHRewards.sol,60.32
1003,DMONDETHRewards.sol,60.32
1024,DMONDETHRewards.sol,60.32
1046,DMONDETHRewards.sol,60.32
1069,DMONDETHRewards.sol,60.32
1090,DMONDETHRewards.sol,60.32
1111,DMONDETHRewards.sol,60.32
1132,DMONDETHRewards.sol,60.32
1158,DMONDETHRewards.sol,60.32
1179,DMONDETHRewards.sol,60.32
1202,DMONDETHRewards.sol,60.32
1222,DMONDETHRewards.sol,60.32
1243,DMONDETHRewards.sol,60.32
1263,DMONDETHRewards.sol,60.32
1285,DMONDETHRewards.sol,60.32
1308,DMONDETHRewards.sol,60.32
1328,DMONDETHRewards.sol,60.32
1349,DMONDETHRewards.sol,61.9
1377,DMONDETHRewards.sol,61.9
1406,DMONDETHRewards.sol,61.9
1434,DMONDETHRewards.sol,61.9
1464,DMONDETHRewards.sol,61.9
1487,DMONDETHRewards.sol,61.9
1507,DMONDETHRewards.sol,61.9
1536,DMONDETHRewards.sol,61.9
1564,DMONDETHRewards.sol,61.9
1594,DMONDETHRewards.sol,61.9
1622,DMONDETHRewards.sol,61.9
1653,DMONDETHRewards.sol,61.9
1683,DMONDETHRewards.sol,61.9
1714,DMONDETHRewards.sol,61.9
1744,DMONDETHRewards.sol,61.9
1775,DMONDETHRewards.sol,61.9
1800,DMONDETHRewards.sol,61.9
