SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,706,DynaMOSA,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,5,32,0.15625,47.156999826431274,852.9880001544952,900.1449999809265,192,2119,1
IERC721.sol,,706,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8179998397827148,898.2419998645782,900.059999704361,578,6362,1
IERC721Receiver.sol,,706,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4720001220703125,898.6389999389648,900.1110000610352,565,6215,1
ERC165.sol,,706,DynaMOSA,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.5419998168945312,898.4710001945496,900.0130000114441,531,5841,1
IERC165.sol,,706,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659999370574951,898.7109999656677,900.0769999027252,545,6004,1
