TIME,SUBJECT,COVERAGE
0,QuickToken.sol,0
11,QuickToken.sol,63.08
20,QuickToken.sol,63.08
30,QuickToken.sol,67.69
41,QuickToken.sol,67.69
50,QuickToken.sol,67.69
62,QuickToken.sol,67.69
69,QuickToken.sol,67.69
77,QuickToken.sol,67.69
88,QuickToken.sol,67.69
99,QuickToken.sol,67.69
108,QuickToken.sol,67.69
119,QuickToken.sol,67.69
126,QuickToken.sol,67.69
132,QuickToken.sol,67.69
140,QuickToken.sol,67.69
147,QuickToken.sol,67.69
154,QuickToken.sol,67.69
162,QuickToken.sol,67.69
169,QuickToken.sol,67.69
176,QuickToken.sol,67.69
182,QuickToken.sol,67.69
190,QuickToken.sol,67.69
198,QuickToken.sol,67.69
209,QuickToken.sol,67.69
218,QuickToken.sol,67.69
225,QuickToken.sol,67.69
233,QuickToken.sol,67.69
244,QuickToken.sol,67.69
254,QuickToken.sol,67.69
263,QuickToken.sol,67.69
273,QuickToken.sol,67.69
284,QuickToken.sol,67.69
298,QuickToken.sol,67.69
309,QuickToken.sol,67.69
322,QuickToken.sol,67.69
333,QuickToken.sol,67.69
343,QuickToken.sol,67.69
352,QuickToken.sol,67.69
365,QuickToken.sol,67.69
381,QuickToken.sol,67.69
394,QuickToken.sol,67.69
406,QuickToken.sol,67.69
414,QuickToken.sol,67.69
423,QuickToken.sol,67.69
431,QuickToken.sol,67.69
441,QuickToken.sol,67.69
452,QuickToken.sol,67.69
461,QuickToken.sol,67.69
470,QuickToken.sol,67.69
485,QuickToken.sol,67.69
500,QuickToken.sol,67.69
515,QuickToken.sol,67.69
529,QuickToken.sol,67.69
538,QuickToken.sol,67.69
553,QuickToken.sol,67.69
562,QuickToken.sol,67.69
572,QuickToken.sol,67.69
584,QuickToken.sol,67.69
599,QuickToken.sol,67.69
612,QuickToken.sol,67.69
628,QuickToken.sol,67.69
647,QuickToken.sol,67.69
661,QuickToken.sol,67.69
673,QuickToken.sol,67.69
685,QuickToken.sol,67.69
697,QuickToken.sol,67.69
714,QuickToken.sol,67.69
728,QuickToken.sol,67.69
739,QuickToken.sol,67.69
750,QuickToken.sol,67.69
762,QuickToken.sol,67.69
776,QuickToken.sol,67.69
790,QuickToken.sol,67.69
806,QuickToken.sol,67.69
820,QuickToken.sol,67.69
832,QuickToken.sol,67.69
842,QuickToken.sol,67.69
859,QuickToken.sol,67.69
875,QuickToken.sol,67.69
884,QuickToken.sol,67.69
896,QuickToken.sol,67.69
907,QuickToken.sol,67.69
918,QuickToken.sol,67.69
931,QuickToken.sol,67.69
939,QuickToken.sol,67.69
948,QuickToken.sol,67.69
958,QuickToken.sol,67.69
972,QuickToken.sol,67.69
986,QuickToken.sol,67.69
997,QuickToken.sol,67.69
1008,QuickToken.sol,67.69
1019,QuickToken.sol,67.69
1029,QuickToken.sol,67.69
1038,QuickToken.sol,67.69
1047,QuickToken.sol,67.69
1057,QuickToken.sol,67.69
1065,QuickToken.sol,67.69
1074,QuickToken.sol,67.69
1082,QuickToken.sol,67.69
1091,QuickToken.sol,67.69
1100,QuickToken.sol,67.69
1110,QuickToken.sol,67.69
1119,QuickToken.sol,67.69
1130,QuickToken.sol,67.69
1141,QuickToken.sol,67.69
1152,QuickToken.sol,67.69
1161,QuickToken.sol,67.69
1172,QuickToken.sol,67.69
1180,QuickToken.sol,67.69
1188,QuickToken.sol,67.69
1200,QuickToken.sol,67.69
1209,QuickToken.sol,67.69
1220,QuickToken.sol,67.69
1229,QuickToken.sol,67.69
1238,QuickToken.sol,67.69
1247,QuickToken.sol,67.69
1256,QuickToken.sol,67.69
1265,QuickToken.sol,67.69
1275,QuickToken.sol,67.69
1286,QuickToken.sol,67.69
1295,QuickToken.sol,67.69
1304,QuickToken.sol,67.69
1315,QuickToken.sol,67.69
1325,QuickToken.sol,67.69
1334,QuickToken.sol,67.69
1345,QuickToken.sol,67.69
1354,QuickToken.sol,67.69
1363,QuickToken.sol,67.69
1373,QuickToken.sol,67.69
1383,QuickToken.sol,67.69
1394,QuickToken.sol,67.69
1403,QuickToken.sol,67.69
1413,QuickToken.sol,67.69
1423,QuickToken.sol,67.69
1434,QuickToken.sol,67.69
1443,QuickToken.sol,67.69
1450,QuickToken.sol,67.69
1457,QuickToken.sol,67.69
1463,QuickToken.sol,67.69
1470,QuickToken.sol,67.69
1478,QuickToken.sol,67.69
1490,QuickToken.sol,67.69
1501,QuickToken.sol,67.69
1515,QuickToken.sol,67.69
1526,QuickToken.sol,67.69
1534,QuickToken.sol,67.69
1544,QuickToken.sol,67.69
1550,QuickToken.sol,67.69
1563,QuickToken.sol,67.69
1573,QuickToken.sol,67.69
1584,QuickToken.sol,67.69
1595,QuickToken.sol,67.69
1606,QuickToken.sol,67.69
1616,QuickToken.sol,67.69
1629,QuickToken.sol,67.69
1640,QuickToken.sol,67.69
1650,QuickToken.sol,67.69
1661,QuickToken.sol,67.69
1672,QuickToken.sol,67.69
1681,QuickToken.sol,67.69
1691,QuickToken.sol,67.69
1701,QuickToken.sol,67.69
1711,QuickToken.sol,67.69
1722,QuickToken.sol,67.69
1735,QuickToken.sol,67.69
1745,QuickToken.sol,67.69
1757,QuickToken.sol,67.69
1767,QuickToken.sol,67.69
1782,QuickToken.sol,67.69
1798,QuickToken.sol,67.69
1800,QuickToken.sol,67.69
