Bank.sol,,571,DynaMOSA,true,false,0.5714285714285714,2,2,1,9,11,0.8181818181818182,7,9,0.7777777777777778,1,2,0.5,6.997999906539917,893.1800000667572,900.1779999732971,140,1545,1
Ownable.sol,,571,DynaMOSA,true,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.9279999732971191,901.1560001373291,903.0840001106262,465,5125,1
ERC20.sol,,571,DynaMOSA,true,false,0.7083333333333334,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,30.03499984741211,873.1789999008179,903.21399974823,89,985,1
IERC20.sol,,571,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,9.812999963760376,893.2279999256134,903.0409998893738,401,4416,1
