SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
KPLAY.sol,,248,DynaMOSA,true,false,0.6521739130434783,2,12,0.16666666666666666,78,124,0.6290322580645161,37,46,0.8043478260869565,23,50,0.46,17.199000120162964,1783.1679999828339,1800.3670001029968,115,1265,1
