TIME,SUBJECT,COVERAGE
0,BancorV2_ZapIn_General_V1_1.sol,0
51,BancorV2_ZapIn_General_V1_1.sol,5.04
116,BancorV2_ZapIn_General_V1_1.sol,5.04
162,BancorV2_ZapIn_General_V1_1.sol,5.88
201,BancorV2_ZapIn_General_V1_1.sol,5.88
240,BancorV2_ZapIn_General_V1_1.sol,12.61
280,BancorV2_ZapIn_General_V1_1.sol,12.61
319,BancorV2_ZapIn_General_V1_1.sol,12.61
358,BancorV2_ZapIn_General_V1_1.sol,12.61
397,BancorV2_ZapIn_General_V1_1.sol,12.61
438,BancorV2_ZapIn_General_V1_1.sol,12.61
478,BancorV2_ZapIn_General_V1_1.sol,12.61
519,BancorV2_ZapIn_General_V1_1.sol,12.61
558,BancorV2_ZapIn_General_V1_1.sol,12.61
597,BancorV2_ZapIn_General_V1_1.sol,12.61
637,BancorV2_ZapIn_General_V1_1.sol,12.61
679,BancorV2_ZapIn_General_V1_1.sol,12.61
719,BancorV2_ZapIn_General_V1_1.sol,12.61
759,BancorV2_ZapIn_General_V1_1.sol,24.37
798,BancorV2_ZapIn_General_V1_1.sol,24.37
838,BancorV2_ZapIn_General_V1_1.sol,24.37
878,BancorV2_ZapIn_General_V1_1.sol,26.89
918,BancorV2_ZapIn_General_V1_1.sol,26.89
959,BancorV2_ZapIn_General_V1_1.sol,26.89
998,BancorV2_ZapIn_General_V1_1.sol,26.89
1038,BancorV2_ZapIn_General_V1_1.sol,26.89
1080,BancorV2_ZapIn_General_V1_1.sol,26.89
1120,BancorV2_ZapIn_General_V1_1.sol,26.89
1160,BancorV2_ZapIn_General_V1_1.sol,26.89
1200,BancorV2_ZapIn_General_V1_1.sol,26.89
1241,BancorV2_ZapIn_General_V1_1.sol,26.89
1281,BancorV2_ZapIn_General_V1_1.sol,29.41
1321,BancorV2_ZapIn_General_V1_1.sol,29.41
1363,BancorV2_ZapIn_General_V1_1.sol,29.41
1403,BancorV2_ZapIn_General_V1_1.sol,29.41
1444,BancorV2_ZapIn_General_V1_1.sol,29.41
1485,BancorV2_ZapIn_General_V1_1.sol,29.41
1526,BancorV2_ZapIn_General_V1_1.sol,29.41
1567,BancorV2_ZapIn_General_V1_1.sol,29.41
1608,BancorV2_ZapIn_General_V1_1.sol,29.41
1649,BancorV2_ZapIn_General_V1_1.sol,29.41
1689,BancorV2_ZapIn_General_V1_1.sol,29.41
1728,BancorV2_ZapIn_General_V1_1.sol,29.41
1770,BancorV2_ZapIn_General_V1_1.sol,29.41
1803,BancorV2_ZapIn_General_V1_1.sol,29.41
