TIME,SUBJECT,COVERAGE
0,Cover_ZapIn_General_V1.sol,0
39,Cover_ZapIn_General_V1.sol,11.94
84,Cover_ZapIn_General_V1.sol,11.94
132,Cover_ZapIn_General_V1.sol,22.39
180,Cover_ZapIn_General_V1.sol,22.39
229,Cover_ZapIn_General_V1.sol,22.39
278,Cover_ZapIn_General_V1.sol,22.39
326,Cover_ZapIn_General_V1.sol,22.39
375,Cover_ZapIn_General_V1.sol,22.39
423,Cover_ZapIn_General_V1.sol,22.39
472,Cover_ZapIn_General_V1.sol,22.39
523,Cover_ZapIn_General_V1.sol,22.39
578,Cover_ZapIn_General_V1.sol,22.39
627,Cover_ZapIn_General_V1.sol,22.39
676,Cover_ZapIn_General_V1.sol,23.88
725,Cover_ZapIn_General_V1.sol,23.88
774,Cover_ZapIn_General_V1.sol,23.88
823,Cover_ZapIn_General_V1.sol,25.37
873,Cover_ZapIn_General_V1.sol,25.37
921,Cover_ZapIn_General_V1.sol,25.37
972,Cover_ZapIn_General_V1.sol,25.37
1021,Cover_ZapIn_General_V1.sol,25.37
1071,Cover_ZapIn_General_V1.sol,25.37
1120,Cover_ZapIn_General_V1.sol,26.87
1169,Cover_ZapIn_General_V1.sol,26.87
1218,Cover_ZapIn_General_V1.sol,26.87
1268,Cover_ZapIn_General_V1.sol,28.36
1316,Cover_ZapIn_General_V1.sol,28.36
1366,Cover_ZapIn_General_V1.sol,28.36
1416,Cover_ZapIn_General_V1.sol,28.36
1465,Cover_ZapIn_General_V1.sol,28.36
1514,Cover_ZapIn_General_V1.sol,31.34
1564,Cover_ZapIn_General_V1.sol,31.34
1615,Cover_ZapIn_General_V1.sol,31.34
1665,Cover_ZapIn_General_V1.sol,31.34
1714,Cover_ZapIn_General_V1.sol,31.34
1764,Cover_ZapIn_General_V1.sol,31.34
1804,Cover_ZapIn_General_V1.sol,31.34
