TIME,SUBJECT,COVERAGE
0,SLTDStaking.sol,0
23,SLTDStaking.sol,44.26
45,SLTDStaking.sol,44.26
71,SLTDStaking.sol,44.26
95,SLTDStaking.sol,45.9
122,SLTDStaking.sol,45.9
144,SLTDStaking.sol,45.9
168,SLTDStaking.sol,45.9
194,SLTDStaking.sol,45.9
221,SLTDStaking.sol,45.9
244,SLTDStaking.sol,45.9
267,SLTDStaking.sol,45.9
291,SLTDStaking.sol,45.9
316,SLTDStaking.sol,45.9
339,SLTDStaking.sol,45.9
363,SLTDStaking.sol,45.9
384,SLTDStaking.sol,45.9
406,SLTDStaking.sol,45.9
429,SLTDStaking.sol,47.54
451,SLTDStaking.sol,47.54
474,SLTDStaking.sol,47.54
496,SLTDStaking.sol,47.54
517,SLTDStaking.sol,47.54
541,SLTDStaking.sol,47.54
563,SLTDStaking.sol,47.54
585,SLTDStaking.sol,47.54
607,SLTDStaking.sol,47.54
630,SLTDStaking.sol,47.54
655,SLTDStaking.sol,47.54
675,SLTDStaking.sol,47.54
699,SLTDStaking.sol,47.54
721,SLTDStaking.sol,47.54
743,SLTDStaking.sol,47.54
766,SLTDStaking.sol,47.54
790,SLTDStaking.sol,47.54
813,SLTDStaking.sol,47.54
839,SLTDStaking.sol,47.54
864,SLTDStaking.sol,47.54
886,SLTDStaking.sol,47.54
907,SLTDStaking.sol,47.54
929,SLTDStaking.sol,47.54
951,SLTDStaking.sol,47.54
974,SLTDStaking.sol,47.54
997,SLTDStaking.sol,47.54
1020,SLTDStaking.sol,47.54
1043,SLTDStaking.sol,47.54
1065,SLTDStaking.sol,47.54
1088,SLTDStaking.sol,47.54
1109,SLTDStaking.sol,47.54
1129,SLTDStaking.sol,47.54
1151,SLTDStaking.sol,47.54
1174,SLTDStaking.sol,47.54
1196,SLTDStaking.sol,47.54
1218,SLTDStaking.sol,47.54
1240,SLTDStaking.sol,47.54
1263,SLTDStaking.sol,47.54
1286,SLTDStaking.sol,47.54
1309,SLTDStaking.sol,47.54
1336,SLTDStaking.sol,47.54
1359,SLTDStaking.sol,47.54
1384,SLTDStaking.sol,47.54
1408,SLTDStaking.sol,47.54
1432,SLTDStaking.sol,47.54
1457,SLTDStaking.sol,47.54
1481,SLTDStaking.sol,47.54
1504,SLTDStaking.sol,47.54
1528,SLTDStaking.sol,47.54
1551,SLTDStaking.sol,47.54
1574,SLTDStaking.sol,47.54
1599,SLTDStaking.sol,47.54
1623,SLTDStaking.sol,47.54
1645,SLTDStaking.sol,47.54
1672,SLTDStaking.sol,47.54
1699,SLTDStaking.sol,47.54
1723,SLTDStaking.sol,47.54
1749,SLTDStaking.sol,47.54
1775,SLTDStaking.sol,47.54
1799,SLTDStaking.sol,47.54
1801,SLTDStaking.sol,47.54
