TIME,SUBJECT,COVERAGE
0,Fomp.sol,0
9,Fomp.sol,37.21
17,Fomp.sol,46.51
26,Fomp.sol,48.84
37,Fomp.sol,48.84
46,Fomp.sol,51.16
53,Fomp.sol,51.16
62,Fomp.sol,51.16
70,Fomp.sol,51.16
81,Fomp.sol,51.16
89,Fomp.sol,51.16
98,Fomp.sol,51.16
107,Fomp.sol,51.16
116,Fomp.sol,51.16
124,Fomp.sol,51.16
134,Fomp.sol,51.16
143,Fomp.sol,67.44
153,Fomp.sol,67.44
163,Fomp.sol,67.44
173,Fomp.sol,67.44
182,Fomp.sol,69.77
193,Fomp.sol,69.77
203,Fomp.sol,69.77
213,Fomp.sol,69.77
225,Fomp.sol,69.77
234,Fomp.sol,69.77
244,Fomp.sol,69.77
254,Fomp.sol,69.77
265,Fomp.sol,69.77
276,Fomp.sol,69.77
286,Fomp.sol,69.77
296,Fomp.sol,69.77
305,Fomp.sol,69.77
317,Fomp.sol,69.77
327,Fomp.sol,69.77
337,Fomp.sol,69.77
346,Fomp.sol,69.77
356,Fomp.sol,69.77
366,Fomp.sol,69.77
377,Fomp.sol,69.77
388,Fomp.sol,69.77
396,Fomp.sol,69.77
406,Fomp.sol,69.77
415,Fomp.sol,69.77
425,Fomp.sol,69.77
434,Fomp.sol,69.77
445,Fomp.sol,69.77
455,Fomp.sol,69.77
465,Fomp.sol,69.77
474,Fomp.sol,69.77
483,Fomp.sol,69.77
493,Fomp.sol,69.77
504,Fomp.sol,69.77
514,Fomp.sol,69.77
527,Fomp.sol,69.77
536,Fomp.sol,69.77
546,Fomp.sol,69.77
555,Fomp.sol,69.77
564,Fomp.sol,69.77
573,Fomp.sol,69.77
584,Fomp.sol,69.77
594,Fomp.sol,69.77
603,Fomp.sol,69.77
614,Fomp.sol,69.77
626,Fomp.sol,69.77
637,Fomp.sol,69.77
646,Fomp.sol,69.77
657,Fomp.sol,69.77
665,Fomp.sol,69.77
674,Fomp.sol,69.77
685,Fomp.sol,69.77
694,Fomp.sol,69.77
703,Fomp.sol,69.77
713,Fomp.sol,69.77
721,Fomp.sol,69.77
728,Fomp.sol,69.77
737,Fomp.sol,69.77
749,Fomp.sol,69.77
758,Fomp.sol,69.77
768,Fomp.sol,69.77
778,Fomp.sol,69.77
786,Fomp.sol,69.77
797,Fomp.sol,69.77
806,Fomp.sol,69.77
816,Fomp.sol,69.77
825,Fomp.sol,69.77
836,Fomp.sol,69.77
849,Fomp.sol,69.77
861,Fomp.sol,69.77
870,Fomp.sol,69.77
882,Fomp.sol,69.77
892,Fomp.sol,69.77
902,Fomp.sol,69.77
919,Fomp.sol,69.77
929,Fomp.sol,69.77
940,Fomp.sol,69.77
950,Fomp.sol,69.77
959,Fomp.sol,69.77
970,Fomp.sol,69.77
981,Fomp.sol,69.77
995,Fomp.sol,69.77
1006,Fomp.sol,69.77
1016,Fomp.sol,69.77
1027,Fomp.sol,69.77
1036,Fomp.sol,69.77
1046,Fomp.sol,69.77
1053,Fomp.sol,69.77
1059,Fomp.sol,69.77
1066,Fomp.sol,69.77
1072,Fomp.sol,69.77
1080,Fomp.sol,69.77
1094,Fomp.sol,69.77
1111,Fomp.sol,69.77
1128,Fomp.sol,69.77
1140,Fomp.sol,69.77
1151,Fomp.sol,69.77
1164,Fomp.sol,69.77
1179,Fomp.sol,69.77
1193,Fomp.sol,69.77
1204,Fomp.sol,69.77
1217,Fomp.sol,69.77
1228,Fomp.sol,69.77
1240,Fomp.sol,69.77
1255,Fomp.sol,69.77
1272,Fomp.sol,69.77
1287,Fomp.sol,69.77
1298,Fomp.sol,69.77
1308,Fomp.sol,69.77
1319,Fomp.sol,69.77
1331,Fomp.sol,69.77
1353,Fomp.sol,69.77
1371,Fomp.sol,69.77
1387,Fomp.sol,69.77
1404,Fomp.sol,69.77
1419,Fomp.sol,69.77
1436,Fomp.sol,69.77
1452,Fomp.sol,69.77
1467,Fomp.sol,69.77
1484,Fomp.sol,69.77
1498,Fomp.sol,69.77
1507,Fomp.sol,69.77
1518,Fomp.sol,69.77
1529,Fomp.sol,69.77
1541,Fomp.sol,69.77
1553,Fomp.sol,69.77
1564,Fomp.sol,69.77
1582,Fomp.sol,69.77
1601,Fomp.sol,69.77
1620,Fomp.sol,69.77
1635,Fomp.sol,69.77
1651,Fomp.sol,69.77
1665,Fomp.sol,69.77
1683,Fomp.sol,69.77
1697,Fomp.sol,69.77
1711,Fomp.sol,69.77
1728,Fomp.sol,69.77
1746,Fomp.sol,69.77
1760,Fomp.sol,69.77
1776,Fomp.sol,69.77
1795,Fomp.sol,69.77
1801,Fomp.sol,69.77
