TIME,SUBJECT,COVERAGE
0,Controller.sol,0
21,Controller.sol,36.07
41,Controller.sol,39.34
55,Controller.sol,54.1
69,Controller.sol,59.02
88,Controller.sol,63.93
106,Controller.sol,63.93
123,Controller.sol,67.21
140,Controller.sol,72.13
156,Controller.sol,72.13
172,Controller.sol,72.13
194,Controller.sol,72.13
212,Controller.sol,73.77
236,Controller.sol,73.77
283,Controller.sol,73.77
313,Controller.sol,73.77
332,Controller.sol,75.41
351,Controller.sol,75.41
368,Controller.sol,75.41
386,Controller.sol,75.41
401,Controller.sol,75.41
416,Controller.sol,77.05
431,Controller.sol,77.05
447,Controller.sol,78.69
461,Controller.sol,78.69
477,Controller.sol,78.69
492,Controller.sol,78.69
511,Controller.sol,78.69
526,Controller.sol,80.33
536,Controller.sol,80.33
547,Controller.sol,80.33
558,Controller.sol,80.33
569,Controller.sol,80.33
581,Controller.sol,80.33
598,Controller.sol,80.33
609,Controller.sol,80.33
620,Controller.sol,80.33
633,Controller.sol,80.33
650,Controller.sol,80.33
661,Controller.sol,80.33
676,Controller.sol,80.33
691,Controller.sol,80.33
707,Controller.sol,80.33
717,Controller.sol,80.33
728,Controller.sol,80.33
745,Controller.sol,81.97
759,Controller.sol,81.97
769,Controller.sol,81.97
782,Controller.sol,81.97
794,Controller.sol,81.97
808,Controller.sol,83.61
819,Controller.sol,83.61
831,Controller.sol,83.61
843,Controller.sol,83.61
856,Controller.sol,83.61
867,Controller.sol,83.61
879,Controller.sol,85.25
893,Controller.sol,85.25
905,Controller.sol,85.25
917,Controller.sol,85.25
929,Controller.sol,85.25
941,Controller.sol,85.25
952,Controller.sol,85.25
964,Controller.sol,85.25
976,Controller.sol,85.25
987,Controller.sol,85.25
1000,Controller.sol,85.25
1013,Controller.sol,85.25
1025,Controller.sol,85.25
1037,Controller.sol,85.25
1050,Controller.sol,85.25
1064,Controller.sol,85.25
1076,Controller.sol,85.25
1087,Controller.sol,85.25
1101,Controller.sol,85.25
1112,Controller.sol,85.25
1125,Controller.sol,85.25
1141,Controller.sol,85.25
1148,Controller.sol,85.25
1157,Controller.sol,85.25
1170,Controller.sol,85.25
1183,Controller.sol,85.25
1196,Controller.sol,85.25
1210,Controller.sol,85.25
1225,Controller.sol,85.25
1238,Controller.sol,85.25
1248,Controller.sol,85.25
1259,Controller.sol,85.25
1271,Controller.sol,85.25
1284,Controller.sol,85.25
1296,Controller.sol,85.25
1308,Controller.sol,85.25
1321,Controller.sol,85.25
1334,Controller.sol,85.25
1351,Controller.sol,85.25
1363,Controller.sol,85.25
1376,Controller.sol,85.25
1388,Controller.sol,85.25
1402,Controller.sol,85.25
1414,Controller.sol,85.25
1427,Controller.sol,85.25
1440,Controller.sol,85.25
1452,Controller.sol,85.25
1464,Controller.sol,85.25
1477,Controller.sol,85.25
1489,Controller.sol,85.25
1501,Controller.sol,85.25
1513,Controller.sol,85.25
1528,Controller.sol,85.25
1546,Controller.sol,85.25
1560,Controller.sol,85.25
1574,Controller.sol,85.25
1586,Controller.sol,85.25
1600,Controller.sol,85.25
1613,Controller.sol,85.25
1627,Controller.sol,85.25
1643,Controller.sol,85.25
1658,Controller.sol,85.25
1672,Controller.sol,85.25
1684,Controller.sol,85.25
1698,Controller.sol,85.25
1713,Controller.sol,85.25
1725,Controller.sol,85.25
1737,Controller.sol,85.25
1749,Controller.sol,85.25
1762,Controller.sol,85.25
1775,Controller.sol,85.25
1788,Controller.sol,85.25
1801,Controller.sol,85.25
