TIME,SUBJECT,COVERAGE
0,Layerx.sol,0
16,Layerx.sol,25
32,Layerx.sol,25
50,Layerx.sol,25
67,Layerx.sol,29.17
84,Layerx.sol,29.17
105,Layerx.sol,31.25
120,Layerx.sol,31.25
138,Layerx.sol,31.25
154,Layerx.sol,35.42
170,Layerx.sol,35.42
188,Layerx.sol,35.42
204,Layerx.sol,35.42
219,Layerx.sol,35.42
235,Layerx.sol,35.42
251,Layerx.sol,35.42
268,Layerx.sol,35.42
285,Layerx.sol,35.42
300,Layerx.sol,35.42
316,Layerx.sol,35.42
332,Layerx.sol,35.42
349,Layerx.sol,35.42
365,Layerx.sol,35.42
381,Layerx.sol,35.42
399,Layerx.sol,35.42
415,Layerx.sol,35.42
431,Layerx.sol,35.42
447,Layerx.sol,35.42
463,Layerx.sol,35.42
480,Layerx.sol,35.42
496,Layerx.sol,35.42
513,Layerx.sol,35.42
529,Layerx.sol,35.42
545,Layerx.sol,45.83
561,Layerx.sol,45.83
577,Layerx.sol,45.83
593,Layerx.sol,45.83
609,Layerx.sol,45.83
626,Layerx.sol,45.83
641,Layerx.sol,45.83
657,Layerx.sol,45.83
675,Layerx.sol,45.83
690,Layerx.sol,45.83
706,Layerx.sol,45.83
723,Layerx.sol,47.92
743,Layerx.sol,47.92
759,Layerx.sol,47.92
774,Layerx.sol,47.92
791,Layerx.sol,47.92
808,Layerx.sol,47.92
825,Layerx.sol,47.92
841,Layerx.sol,47.92
860,Layerx.sol,47.92
876,Layerx.sol,47.92
892,Layerx.sol,47.92
909,Layerx.sol,47.92
925,Layerx.sol,47.92
941,Layerx.sol,47.92
958,Layerx.sol,47.92
975,Layerx.sol,47.92
992,Layerx.sol,47.92
1011,Layerx.sol,47.92
1029,Layerx.sol,50
1045,Layerx.sol,50
1063,Layerx.sol,50
1080,Layerx.sol,50
1096,Layerx.sol,50
1115,Layerx.sol,50
1132,Layerx.sol,50
1148,Layerx.sol,50
1165,Layerx.sol,50
1182,Layerx.sol,50
1198,Layerx.sol,50
1213,Layerx.sol,50
1229,Layerx.sol,50
1244,Layerx.sol,50
1259,Layerx.sol,50
1274,Layerx.sol,50
1289,Layerx.sol,50
1304,Layerx.sol,50
1319,Layerx.sol,50
1335,Layerx.sol,50
1350,Layerx.sol,50
1365,Layerx.sol,50
1381,Layerx.sol,50
1398,Layerx.sol,50
1417,Layerx.sol,50
1436,Layerx.sol,50
1455,Layerx.sol,50
1475,Layerx.sol,50
1493,Layerx.sol,50
1513,Layerx.sol,50
1533,Layerx.sol,50
1550,Layerx.sol,50
1572,Layerx.sol,50
1592,Layerx.sol,50
1613,Layerx.sol,50
1631,Layerx.sol,50
1649,Layerx.sol,50
1669,Layerx.sol,50
1687,Layerx.sol,50
1704,Layerx.sol,50
1722,Layerx.sol,50
1739,Layerx.sol,50
1758,Layerx.sol,50
1774,Layerx.sol,50
1792,Layerx.sol,50
1802,Layerx.sol,50
