TIME,SUBJECT,COVERAGE
0,LUP.sol,0
11,LUP.sol,31.03
26,LUP.sol,34.48
43,LUP.sol,41.38
61,LUP.sol,41.38
75,LUP.sol,41.38
91,LUP.sol,44.83
105,LUP.sol,48.28
120,LUP.sol,48.28
137,LUP.sol,48.28
154,LUP.sol,48.28
172,LUP.sol,48.28
187,LUP.sol,48.28
201,LUP.sol,48.28
218,LUP.sol,48.28
231,LUP.sol,48.28
245,LUP.sol,48.28
266,LUP.sol,48.28
281,LUP.sol,48.28
298,LUP.sol,48.28
317,LUP.sol,48.28
335,LUP.sol,48.28
354,LUP.sol,48.28
370,LUP.sol,48.28
386,LUP.sol,48.28
404,LUP.sol,55.17
423,LUP.sol,55.17
437,LUP.sol,55.17
451,LUP.sol,55.17
470,LUP.sol,55.17
485,LUP.sol,55.17
509,LUP.sol,55.17
528,LUP.sol,55.17
546,LUP.sol,55.17
563,LUP.sol,55.17
579,LUP.sol,55.17
596,LUP.sol,55.17
611,LUP.sol,55.17
626,LUP.sol,55.17
643,LUP.sol,55.17
659,LUP.sol,55.17
675,LUP.sol,55.17
690,LUP.sol,55.17
706,LUP.sol,55.17
722,LUP.sol,55.17
737,LUP.sol,55.17
754,LUP.sol,55.17
770,LUP.sol,55.17
787,LUP.sol,55.17
804,LUP.sol,55.17
818,LUP.sol,55.17
832,LUP.sol,55.17
850,LUP.sol,55.17
865,LUP.sol,55.17
880,LUP.sol,55.17
896,LUP.sol,55.17
915,LUP.sol,55.17
930,LUP.sol,55.17
945,LUP.sol,55.17
959,LUP.sol,55.17
974,LUP.sol,55.17
989,LUP.sol,55.17
1003,LUP.sol,55.17
1017,LUP.sol,55.17
1031,LUP.sol,55.17
1045,LUP.sol,55.17
1058,LUP.sol,55.17
1073,LUP.sol,55.17
1087,LUP.sol,55.17
1102,LUP.sol,55.17
1118,LUP.sol,55.17
1133,LUP.sol,55.17
1150,LUP.sol,55.17
1164,LUP.sol,55.17
1178,LUP.sol,55.17
1192,LUP.sol,55.17
1208,LUP.sol,55.17
1222,LUP.sol,55.17
1236,LUP.sol,55.17
1251,LUP.sol,55.17
1265,LUP.sol,55.17
1278,LUP.sol,55.17
1294,LUP.sol,55.17
1308,LUP.sol,55.17
1324,LUP.sol,55.17
1337,LUP.sol,55.17
1353,LUP.sol,55.17
1368,LUP.sol,55.17
1384,LUP.sol,55.17
1399,LUP.sol,55.17
1412,LUP.sol,55.17
1428,LUP.sol,55.17
1443,LUP.sol,55.17
1459,LUP.sol,55.17
1473,LUP.sol,55.17
1487,LUP.sol,55.17
1503,LUP.sol,55.17
1518,LUP.sol,55.17
1532,LUP.sol,55.17
1548,LUP.sol,55.17
1563,LUP.sol,55.17
1576,LUP.sol,55.17
1591,LUP.sol,55.17
1606,LUP.sol,55.17
1621,LUP.sol,55.17
1638,LUP.sol,55.17
1653,LUP.sol,55.17
1669,LUP.sol,55.17
1683,LUP.sol,55.17
1701,LUP.sol,55.17
1715,LUP.sol,55.17
1731,LUP.sol,55.17
1744,LUP.sol,55.17
1760,LUP.sol,55.17
1776,LUP.sol,55.17
1789,LUP.sol,55.17
1800,LUP.sol,55.17
