TIME,SUBJECT,COVERAGE
0,Rexona.sol,0
18,Rexona.sol,26.19
35,Rexona.sol,26.19
52,Rexona.sol,47.62
69,Rexona.sol,47.62
84,Rexona.sol,47.62
98,Rexona.sol,59.52
115,Rexona.sol,59.52
134,Rexona.sol,61.9
146,Rexona.sol,61.9
158,Rexona.sol,61.9
172,Rexona.sol,61.9
188,Rexona.sol,61.9
201,Rexona.sol,61.9
215,Rexona.sol,61.9
226,Rexona.sol,61.9
240,Rexona.sol,61.9
255,Rexona.sol,61.9
268,Rexona.sol,61.9
280,Rexona.sol,61.9
293,Rexona.sol,61.9
311,Rexona.sol,61.9
325,Rexona.sol,61.9
342,Rexona.sol,61.9
361,Rexona.sol,61.9
377,Rexona.sol,61.9
391,Rexona.sol,61.9
406,Rexona.sol,61.9
423,Rexona.sol,61.9
435,Rexona.sol,61.9
452,Rexona.sol,61.9
470,Rexona.sol,61.9
485,Rexona.sol,61.9
497,Rexona.sol,61.9
512,Rexona.sol,61.9
529,Rexona.sol,61.9
542,Rexona.sol,61.9
558,Rexona.sol,61.9
577,Rexona.sol,61.9
596,Rexona.sol,61.9
616,Rexona.sol,61.9
633,Rexona.sol,61.9
648,Rexona.sol,61.9
660,Rexona.sol,61.9
677,Rexona.sol,61.9
695,Rexona.sol,61.9
710,Rexona.sol,61.9
724,Rexona.sol,61.9
738,Rexona.sol,61.9
756,Rexona.sol,61.9
772,Rexona.sol,61.9
789,Rexona.sol,61.9
801,Rexona.sol,61.9
816,Rexona.sol,61.9
833,Rexona.sol,61.9
851,Rexona.sol,61.9
867,Rexona.sol,61.9
880,Rexona.sol,61.9
897,Rexona.sol,61.9
914,Rexona.sol,61.9
930,Rexona.sol,61.9
946,Rexona.sol,64.29
959,Rexona.sol,64.29
977,Rexona.sol,64.29
992,Rexona.sol,64.29
1009,Rexona.sol,64.29
1023,Rexona.sol,64.29
1036,Rexona.sol,64.29
1043,Rexona.sol,64.29
1055,Rexona.sol,64.29
1069,Rexona.sol,64.29
1088,Rexona.sol,64.29
1105,Rexona.sol,64.29
1117,Rexona.sol,64.29
1130,Rexona.sol,64.29
1140,Rexona.sol,64.29
1153,Rexona.sol,64.29
1164,Rexona.sol,64.29
1179,Rexona.sol,64.29
1193,Rexona.sol,64.29
1205,Rexona.sol,64.29
1217,Rexona.sol,64.29
1230,Rexona.sol,64.29
1244,Rexona.sol,64.29
1257,Rexona.sol,64.29
1272,Rexona.sol,64.29
1283,Rexona.sol,64.29
1297,Rexona.sol,64.29
1309,Rexona.sol,64.29
1322,Rexona.sol,64.29
1334,Rexona.sol,64.29
1347,Rexona.sol,64.29
1360,Rexona.sol,64.29
1372,Rexona.sol,64.29
1383,Rexona.sol,66.67
1396,Rexona.sol,66.67
1409,Rexona.sol,66.67
1423,Rexona.sol,66.67
1437,Rexona.sol,66.67
1451,Rexona.sol,66.67
1465,Rexona.sol,66.67
1479,Rexona.sol,66.67
1492,Rexona.sol,66.67
1505,Rexona.sol,66.67
1517,Rexona.sol,66.67
1531,Rexona.sol,66.67
1544,Rexona.sol,66.67
1560,Rexona.sol,66.67
1577,Rexona.sol,66.67
1585,Rexona.sol,66.67
1593,Rexona.sol,66.67
1601,Rexona.sol,66.67
1610,Rexona.sol,66.67
1622,Rexona.sol,66.67
1630,Rexona.sol,66.67
1639,Rexona.sol,66.67
1647,Rexona.sol,66.67
1658,Rexona.sol,66.67
1670,Rexona.sol,66.67
1684,Rexona.sol,66.67
1699,Rexona.sol,66.67
1712,Rexona.sol,66.67
1727,Rexona.sol,66.67
1742,Rexona.sol,66.67
1756,Rexona.sol,66.67
1769,Rexona.sol,66.67
1784,Rexona.sol,66.67
1798,Rexona.sol,66.67
1801,Rexona.sol,66.67
