TIME,SUBJECT,COVERAGE
0,EdenCoin.sol,0
29,EdenCoin.sol,90
53,EdenCoin.sol,90
64,EdenCoin.sol,90
72,EdenCoin.sol,90
85,EdenCoin.sol,90
96,EdenCoin.sol,90
105,EdenCoin.sol,90
116,EdenCoin.sol,90
125,EdenCoin.sol,90
135,EdenCoin.sol,90
146,EdenCoin.sol,90
158,EdenCoin.sol,90
167,EdenCoin.sol,90
173,EdenCoin.sol,90
179,EdenCoin.sol,90
184,EdenCoin.sol,90
190,EdenCoin.sol,90
196,EdenCoin.sol,90
206,EdenCoin.sol,90
215,EdenCoin.sol,90
228,EdenCoin.sol,90
238,EdenCoin.sol,90
249,EdenCoin.sol,90
260,EdenCoin.sol,90
268,EdenCoin.sol,90
278,EdenCoin.sol,90
288,EdenCoin.sol,90
299,EdenCoin.sol,90
312,EdenCoin.sol,90
323,EdenCoin.sol,90
341,EdenCoin.sol,90
355,EdenCoin.sol,90
364,EdenCoin.sol,100
