CFControllerV2.sol,,82,sFuzz,true,false,0.39285714285714285,2,24,0.08333333333333333,38,106,0.3584905660377358,15,22,0.6818181818181818,12,36,0.3333333333333333,18.937000036239624,882.9679999351501,901.9049999713898,47,518,1
CFControllerV2.sol,,82,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,24.200999975204468,876.701000213623,900.9020001888275,39,432,1
ConvexInterface.sol,,82,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,6.569000005722046,893.944000005722,900.5130000114441,148,1631,1
ConvexInterface.sol,,82,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.241999864578247,895.1119999885559,900.3539998531342,142,1572,1
ICurvePool.sol,,82,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,6.309000015258789,893.9739999771118,900.2829999923706,129,1421,1
YieldHandlerInterface.sol,,82,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9649999141693115,894.4029998779297,900.367999792099,138,1524,1
