TIME,SUBJECT,COVERAGE
0,Core_Fi_V3.sol,0
7,Core_Fi_V3.sol,61.11
13,Core_Fi_V3.sol,61.11
19,Core_Fi_V3.sol,61.11
25,Core_Fi_V3.sol,61.11
32,Core_Fi_V3.sol,61.11
39,Core_Fi_V3.sol,61.11
45,Core_Fi_V3.sol,61.11
52,Core_Fi_V3.sol,61.11
59,Core_Fi_V3.sol,61.11
66,Core_Fi_V3.sol,61.11
74,Core_Fi_V3.sol,61.11
81,Core_Fi_V3.sol,61.11
87,Core_Fi_V3.sol,61.11
93,Core_Fi_V3.sol,61.11
100,Core_Fi_V3.sol,61.11
106,Core_Fi_V3.sol,61.11
114,Core_Fi_V3.sol,61.11
122,Core_Fi_V3.sol,61.11
129,Core_Fi_V3.sol,61.11
134,Core_Fi_V3.sol,61.11
141,Core_Fi_V3.sol,61.11
150,Core_Fi_V3.sol,61.11
157,Core_Fi_V3.sol,61.11
166,Core_Fi_V3.sol,61.11
172,Core_Fi_V3.sol,61.11
176,Core_Fi_V3.sol,61.11
181,Core_Fi_V3.sol,61.11
189,Core_Fi_V3.sol,61.11
196,Core_Fi_V3.sol,61.11
205,Core_Fi_V3.sol,61.11
211,Core_Fi_V3.sol,61.11
221,Core_Fi_V3.sol,61.11
230,Core_Fi_V3.sol,61.11
237,Core_Fi_V3.sol,61.11
244,Core_Fi_V3.sol,61.11
251,Core_Fi_V3.sol,61.11
259,Core_Fi_V3.sol,61.11
266,Core_Fi_V3.sol,61.11
274,Core_Fi_V3.sol,61.11
281,Core_Fi_V3.sol,61.11
289,Core_Fi_V3.sol,61.11
296,Core_Fi_V3.sol,61.11
304,Core_Fi_V3.sol,61.11
312,Core_Fi_V3.sol,61.11
320,Core_Fi_V3.sol,61.11
328,Core_Fi_V3.sol,61.11
337,Core_Fi_V3.sol,61.11
345,Core_Fi_V3.sol,61.11
355,Core_Fi_V3.sol,61.11
363,Core_Fi_V3.sol,61.11
372,Core_Fi_V3.sol,61.11
379,Core_Fi_V3.sol,61.11
387,Core_Fi_V3.sol,61.11
396,Core_Fi_V3.sol,61.11
404,Core_Fi_V3.sol,61.11
410,Core_Fi_V3.sol,61.11
418,Core_Fi_V3.sol,61.11
426,Core_Fi_V3.sol,61.11
435,Core_Fi_V3.sol,61.11
444,Core_Fi_V3.sol,61.11
452,Core_Fi_V3.sol,61.11
461,Core_Fi_V3.sol,61.11
470,Core_Fi_V3.sol,61.11
477,Core_Fi_V3.sol,61.11
486,Core_Fi_V3.sol,61.11
495,Core_Fi_V3.sol,61.11
503,Core_Fi_V3.sol,61.11
511,Core_Fi_V3.sol,61.11
520,Core_Fi_V3.sol,61.11
528,Core_Fi_V3.sol,61.11
535,Core_Fi_V3.sol,61.11
544,Core_Fi_V3.sol,61.11
551,Core_Fi_V3.sol,61.11
556,Core_Fi_V3.sol,61.11
560,Core_Fi_V3.sol,61.11
569,Core_Fi_V3.sol,61.11
578,Core_Fi_V3.sol,61.11
586,Core_Fi_V3.sol,61.11
592,Core_Fi_V3.sol,61.11
598,Core_Fi_V3.sol,61.11
606,Core_Fi_V3.sol,61.11
615,Core_Fi_V3.sol,61.11
625,Core_Fi_V3.sol,61.11
633,Core_Fi_V3.sol,61.11
640,Core_Fi_V3.sol,61.11
644,Core_Fi_V3.sol,61.11
650,Core_Fi_V3.sol,61.11
654,Core_Fi_V3.sol,61.11
662,Core_Fi_V3.sol,61.11
672,Core_Fi_V3.sol,61.11
681,Core_Fi_V3.sol,61.11
689,Core_Fi_V3.sol,61.11
700,Core_Fi_V3.sol,61.11
707,Core_Fi_V3.sol,61.11
718,Core_Fi_V3.sol,61.11
725,Core_Fi_V3.sol,61.11
734,Core_Fi_V3.sol,61.11
742,Core_Fi_V3.sol,61.11
751,Core_Fi_V3.sol,61.11
759,Core_Fi_V3.sol,61.11
768,Core_Fi_V3.sol,61.11
775,Core_Fi_V3.sol,61.11
784,Core_Fi_V3.sol,61.11
792,Core_Fi_V3.sol,61.11
801,Core_Fi_V3.sol,61.11
808,Core_Fi_V3.sol,61.11
818,Core_Fi_V3.sol,61.11
829,Core_Fi_V3.sol,61.11
836,Core_Fi_V3.sol,61.11
844,Core_Fi_V3.sol,61.11
853,Core_Fi_V3.sol,61.11
863,Core_Fi_V3.sol,61.11
873,Core_Fi_V3.sol,61.11
883,Core_Fi_V3.sol,61.11
891,Core_Fi_V3.sol,61.11
900,Core_Fi_V3.sol,61.11
909,Core_Fi_V3.sol,61.11
917,Core_Fi_V3.sol,61.11
926,Core_Fi_V3.sol,61.11
936,Core_Fi_V3.sol,61.11
944,Core_Fi_V3.sol,61.11
952,Core_Fi_V3.sol,61.11
963,Core_Fi_V3.sol,61.11
971,Core_Fi_V3.sol,61.11
981,Core_Fi_V3.sol,61.11
990,Core_Fi_V3.sol,61.11
999,Core_Fi_V3.sol,61.11
1009,Core_Fi_V3.sol,61.11
1019,Core_Fi_V3.sol,61.11
1030,Core_Fi_V3.sol,61.11
1038,Core_Fi_V3.sol,61.11
1045,Core_Fi_V3.sol,61.11
1054,Core_Fi_V3.sol,61.11
1065,Core_Fi_V3.sol,61.11
1075,Core_Fi_V3.sol,61.11
1084,Core_Fi_V3.sol,61.11
1093,Core_Fi_V3.sol,61.11
1104,Core_Fi_V3.sol,61.11
1119,Core_Fi_V3.sol,61.11
1130,Core_Fi_V3.sol,61.11
1140,Core_Fi_V3.sol,61.11
1148,Core_Fi_V3.sol,61.11
1159,Core_Fi_V3.sol,61.11
1169,Core_Fi_V3.sol,61.11
1180,Core_Fi_V3.sol,61.11
1192,Core_Fi_V3.sol,61.11
1200,Core_Fi_V3.sol,61.11
1207,Core_Fi_V3.sol,61.11
1213,Core_Fi_V3.sol,61.11
1222,Core_Fi_V3.sol,61.11
1232,Core_Fi_V3.sol,61.11
1242,Core_Fi_V3.sol,61.11
1252,Core_Fi_V3.sol,61.11
1268,Core_Fi_V3.sol,61.11
1287,Core_Fi_V3.sol,61.11
1303,Core_Fi_V3.sol,61.11
1314,Core_Fi_V3.sol,61.11
1334,Core_Fi_V3.sol,61.11
1356,Core_Fi_V3.sol,61.11
1371,Core_Fi_V3.sol,61.11
1381,Core_Fi_V3.sol,61.11
1389,Core_Fi_V3.sol,61.11
1402,Core_Fi_V3.sol,61.11
1416,Core_Fi_V3.sol,61.11
1430,Core_Fi_V3.sol,61.11
1447,Core_Fi_V3.sol,61.11
1462,Core_Fi_V3.sol,61.11
1477,Core_Fi_V3.sol,61.11
1490,Core_Fi_V3.sol,61.11
1511,Core_Fi_V3.sol,61.11
1528,Core_Fi_V3.sol,61.11
1546,Core_Fi_V3.sol,61.11
1587,Core_Fi_V3.sol,61.11
1635,Core_Fi_V3.sol,61.11
1654,Core_Fi_V3.sol,61.11
1677,Core_Fi_V3.sol,61.11
1694,Core_Fi_V3.sol,61.11
1710,Core_Fi_V3.sol,61.11
1725,Core_Fi_V3.sol,61.11
1737,Core_Fi_V3.sol,61.11
1753,Core_Fi_V3.sol,61.11
1761,Core_Fi_V3.sol,61.11
1776,Core_Fi_V3.sol,61.11
1785,Core_Fi_V3.sol,61.11
1798,Core_Fi_V3.sol,61.11
1801,Core_Fi_V3.sol,61.11
