0,CFControllerV2.sol,0
17,CFControllerV2.sol,8.33
40,CFControllerV2.sol,14.29
60,CFControllerV2.sol,15.48
79,CFControllerV2.sol,20.24
98,CFControllerV2.sol,20.24
117,CFControllerV2.sol,20.24
136,CFControllerV2.sol,20.24
154,CFControllerV2.sol,25
173,CFControllerV2.sol,25
192,CFControllerV2.sol,25
211,CFControllerV2.sol,25
230,CFControllerV2.sol,25
249,CFControllerV2.sol,27.38
267,CFControllerV2.sol,27.38
286,CFControllerV2.sol,27.38
305,CFControllerV2.sol,30.95
324,CFControllerV2.sol,30.95
342,CFControllerV2.sol,34.52
362,CFControllerV2.sol,35.71
380,CFControllerV2.sol,35.71
400,CFControllerV2.sol,35.71
419,CFControllerV2.sol,35.71
438,CFControllerV2.sol,35.71
457,CFControllerV2.sol,35.71
476,CFControllerV2.sol,35.71
495,CFControllerV2.sol,35.71
513,CFControllerV2.sol,35.71
533,CFControllerV2.sol,35.71
552,CFControllerV2.sol,35.71
571,CFControllerV2.sol,35.71
590,CFControllerV2.sol,35.71
609,CFControllerV2.sol,35.71
628,CFControllerV2.sol,35.71
647,CFControllerV2.sol,35.71
667,CFControllerV2.sol,39.29
685,CFControllerV2.sol,39.29
703,CFControllerV2.sol,39.29
723,CFControllerV2.sol,39.29
742,CFControllerV2.sol,39.29
762,CFControllerV2.sol,39.29
782,CFControllerV2.sol,39.29
801,CFControllerV2.sol,39.29
820,CFControllerV2.sol,39.29
839,CFControllerV2.sol,39.29
862,CFControllerV2.sol,39.29
885,CFControllerV2.sol,39.29
901,CFControllerV2.sol,39.29
0,CFControllerV2.sol,0
26,CFControllerV2.sol,0
50,CFControllerV2.sol,0
74,CFControllerV2.sol,0
96,CFControllerV2.sol,0
116,CFControllerV2.sol,0
136,CFControllerV2.sol,0
156,CFControllerV2.sol,0
176,CFControllerV2.sol,0
196,CFControllerV2.sol,0
216,CFControllerV2.sol,0
237,CFControllerV2.sol,0
257,CFControllerV2.sol,0
277,CFControllerV2.sol,0
297,CFControllerV2.sol,0
323,CFControllerV2.sol,0
349,CFControllerV2.sol,0
375,CFControllerV2.sol,0
401,CFControllerV2.sol,0
428,CFControllerV2.sol,0
456,CFControllerV2.sol,0
481,CFControllerV2.sol,0
509,CFControllerV2.sol,0
535,CFControllerV2.sol,0
563,CFControllerV2.sol,0
