TIME,SUBJECT,COVERAGE
0,Revive.sol,0
22,Revive.sol,28.45
47,Revive.sol,31.9
70,Revive.sol,43.97
93,Revive.sol,43.97
120,Revive.sol,51.72
141,Revive.sol,51.72
163,Revive.sol,51.72
182,Revive.sol,51.72
205,Revive.sol,51.72
224,Revive.sol,51.72
245,Revive.sol,52.59
269,Revive.sol,52.59
289,Revive.sol,52.59
310,Revive.sol,52.59
330,Revive.sol,52.59
348,Revive.sol,52.59
369,Revive.sol,52.59
392,Revive.sol,52.59
409,Revive.sol,52.59
429,Revive.sol,52.59
451,Revive.sol,52.59
471,Revive.sol,52.59
491,Revive.sol,52.59
510,Revive.sol,52.59
532,Revive.sol,52.59
553,Revive.sol,52.59
573,Revive.sol,52.59
594,Revive.sol,52.59
614,Revive.sol,52.59
636,Revive.sol,52.59
658,Revive.sol,52.59
679,Revive.sol,52.59
699,Revive.sol,52.59
719,Revive.sol,57.76
740,Revive.sol,57.76
761,Revive.sol,57.76
777,Revive.sol,57.76
795,Revive.sol,57.76
818,Revive.sol,57.76
841,Revive.sol,57.76
864,Revive.sol,57.76
888,Revive.sol,57.76
910,Revive.sol,57.76
934,Revive.sol,57.76
955,Revive.sol,57.76
978,Revive.sol,57.76
1002,Revive.sol,57.76
1027,Revive.sol,57.76
1053,Revive.sol,57.76
1077,Revive.sol,57.76
1101,Revive.sol,57.76
1125,Revive.sol,57.76
1144,Revive.sol,57.76
1167,Revive.sol,57.76
1189,Revive.sol,57.76
1210,Revive.sol,57.76
1236,Revive.sol,57.76
1258,Revive.sol,57.76
1280,Revive.sol,57.76
1300,Revive.sol,57.76
1321,Revive.sol,57.76
1342,Revive.sol,57.76
1366,Revive.sol,57.76
1392,Revive.sol,57.76
1419,Revive.sol,57.76
1441,Revive.sol,57.76
1466,Revive.sol,57.76
1490,Revive.sol,57.76
1518,Revive.sol,57.76
1542,Revive.sol,57.76
1562,Revive.sol,57.76
1587,Revive.sol,57.76
1610,Revive.sol,57.76
1637,Revive.sol,57.76
1665,Revive.sol,57.76
1690,Revive.sol,57.76
1712,Revive.sol,57.76
1738,Revive.sol,57.76
1763,Revive.sol,57.76
1785,Revive.sol,57.76
1802,Revive.sol,57.76
