SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Reseller.sol,,72,DynaMOSA,false,false,0.4883720930232558,0,22,0,36,134,0.26865671641791045,22,22,1,21,52,0.40384615384615385,9.516999959945679,890.8500001430511,900.3670001029968,91,1004,1
Reseller_utils.sol,,72,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2200000286102295,895.9430000782013,900.1630001068115,240,2644,1
Reseller_utils.sol,,72,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4000000953674316,896.7819998264313,900.1819999217987,235,2592,1
Reseller_utils.sol,,72,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.552999973297119,896.5030000209808,900.055999994278,234,2583,1
