TIME,SUBJECT,COVERAGE
0,Fomp.sol,0
17,Fomp.sol,49.21
34,Fomp.sol,49.21
50,Fomp.sol,49.21
65,Fomp.sol,50.79
85,Fomp.sol,50.79
102,Fomp.sol,50.79
119,Fomp.sol,58.73
133,Fomp.sol,58.73
142,Fomp.sol,58.73
153,Fomp.sol,58.73
165,Fomp.sol,58.73
179,Fomp.sol,58.73
190,Fomp.sol,58.73
203,Fomp.sol,73.02
224,Fomp.sol,73.02
243,Fomp.sol,73.02
262,Fomp.sol,74.6
279,Fomp.sol,74.6
297,Fomp.sol,74.6
314,Fomp.sol,74.6
330,Fomp.sol,74.6
347,Fomp.sol,74.6
363,Fomp.sol,74.6
384,Fomp.sol,74.6
403,Fomp.sol,74.6
424,Fomp.sol,74.6
441,Fomp.sol,74.6
457,Fomp.sol,74.6
476,Fomp.sol,74.6
487,Fomp.sol,74.6
501,Fomp.sol,74.6
514,Fomp.sol,74.6
532,Fomp.sol,74.6
543,Fomp.sol,74.6
559,Fomp.sol,74.6
574,Fomp.sol,74.6
585,Fomp.sol,74.6
598,Fomp.sol,74.6
612,Fomp.sol,74.6
623,Fomp.sol,74.6
638,Fomp.sol,74.6
653,Fomp.sol,74.6
669,Fomp.sol,74.6
682,Fomp.sol,74.6
695,Fomp.sol,74.6
710,Fomp.sol,74.6
723,Fomp.sol,74.6
738,Fomp.sol,74.6
751,Fomp.sol,74.6
763,Fomp.sol,74.6
780,Fomp.sol,74.6
794,Fomp.sol,74.6
806,Fomp.sol,74.6
823,Fomp.sol,74.6
837,Fomp.sol,74.6
851,Fomp.sol,74.6
867,Fomp.sol,74.6
878,Fomp.sol,74.6
892,Fomp.sol,74.6
907,Fomp.sol,74.6
920,Fomp.sol,74.6
937,Fomp.sol,74.6
950,Fomp.sol,74.6
965,Fomp.sol,74.6
979,Fomp.sol,74.6
992,Fomp.sol,74.6
1007,Fomp.sol,74.6
1020,Fomp.sol,74.6
1035,Fomp.sol,74.6
1049,Fomp.sol,74.6
1062,Fomp.sol,74.6
1077,Fomp.sol,74.6
1091,Fomp.sol,74.6
1105,Fomp.sol,74.6
1124,Fomp.sol,74.6
1137,Fomp.sol,74.6
1157,Fomp.sol,74.6
1177,Fomp.sol,74.6
1190,Fomp.sol,74.6
1204,Fomp.sol,74.6
1219,Fomp.sol,74.6
1238,Fomp.sol,74.6
1251,Fomp.sol,74.6
1267,Fomp.sol,74.6
1288,Fomp.sol,74.6
1307,Fomp.sol,74.6
1321,Fomp.sol,74.6
1346,Fomp.sol,74.6
1365,Fomp.sol,74.6
1382,Fomp.sol,74.6
1406,Fomp.sol,74.6
1436,Fomp.sol,74.6
1449,Fomp.sol,74.6
1464,Fomp.sol,74.6
1484,Fomp.sol,74.6
1495,Fomp.sol,74.6
1511,Fomp.sol,74.6
1526,Fomp.sol,74.6
1545,Fomp.sol,74.6
1557,Fomp.sol,74.6
1574,Fomp.sol,74.6
1594,Fomp.sol,74.6
1605,Fomp.sol,74.6
1624,Fomp.sol,74.6
1639,Fomp.sol,74.6
1662,Fomp.sol,74.6
1682,Fomp.sol,74.6
1698,Fomp.sol,74.6
1714,Fomp.sol,74.6
1730,Fomp.sol,74.6
1756,Fomp.sol,74.6
1781,Fomp.sol,74.6
1795,Fomp.sol,74.6
1802,Fomp.sol,74.6
