TIME,SUBJECT,COVERAGE
0,vnxManager.sol,0
10,vnxManager.sol,22.22
15,vnxManager.sol,22.22
24,vnxManager.sol,25.93
33,vnxManager.sol,29.63
41,vnxManager.sol,31.48
51,vnxManager.sol,37.04
60,vnxManager.sol,42.59
70,vnxManager.sol,42.59
79,vnxManager.sol,42.59
89,vnxManager.sol,42.59
97,vnxManager.sol,42.59
106,vnxManager.sol,42.59
113,vnxManager.sol,42.59
120,vnxManager.sol,42.59
128,vnxManager.sol,42.59
135,vnxManager.sol,42.59
142,vnxManager.sol,42.59
149,vnxManager.sol,42.59
157,vnxManager.sol,42.59
164,vnxManager.sol,53.7
171,vnxManager.sol,53.7
178,vnxManager.sol,53.7
187,vnxManager.sol,53.7
195,vnxManager.sol,53.7
203,vnxManager.sol,53.7
211,vnxManager.sol,53.7
220,vnxManager.sol,53.7
229,vnxManager.sol,53.7
237,vnxManager.sol,53.7
244,vnxManager.sol,66.67
251,vnxManager.sol,66.67
259,vnxManager.sol,66.67
267,vnxManager.sol,66.67
274,vnxManager.sol,66.67
281,vnxManager.sol,66.67
288,vnxManager.sol,66.67
294,vnxManager.sol,66.67
302,vnxManager.sol,66.67
308,vnxManager.sol,66.67
316,vnxManager.sol,66.67
326,vnxManager.sol,66.67
334,vnxManager.sol,66.67
340,vnxManager.sol,66.67
347,vnxManager.sol,66.67
354,vnxManager.sol,66.67
362,vnxManager.sol,66.67
371,vnxManager.sol,66.67
379,vnxManager.sol,66.67
387,vnxManager.sol,66.67
396,vnxManager.sol,66.67
404,vnxManager.sol,66.67
411,vnxManager.sol,66.67
418,vnxManager.sol,66.67
425,vnxManager.sol,66.67
432,vnxManager.sol,66.67
440,vnxManager.sol,66.67
447,vnxManager.sol,66.67
453,vnxManager.sol,66.67
461,vnxManager.sol,66.67
469,vnxManager.sol,66.67
476,vnxManager.sol,66.67
484,vnxManager.sol,66.67
490,vnxManager.sol,66.67
498,vnxManager.sol,66.67
505,vnxManager.sol,66.67
513,vnxManager.sol,66.67
521,vnxManager.sol,66.67
529,vnxManager.sol,66.67
535,vnxManager.sol,66.67
542,vnxManager.sol,66.67
550,vnxManager.sol,66.67
558,vnxManager.sol,66.67
565,vnxManager.sol,66.67
573,vnxManager.sol,66.67
579,vnxManager.sol,66.67
587,vnxManager.sol,66.67
595,vnxManager.sol,66.67
602,vnxManager.sol,66.67
610,vnxManager.sol,66.67
618,vnxManager.sol,66.67
626,vnxManager.sol,66.67
632,vnxManager.sol,66.67
640,vnxManager.sol,66.67
648,vnxManager.sol,66.67
655,vnxManager.sol,66.67
662,vnxManager.sol,66.67
667,vnxManager.sol,66.67
675,vnxManager.sol,66.67
683,vnxManager.sol,66.67
690,vnxManager.sol,66.67
697,vnxManager.sol,66.67
706,vnxManager.sol,66.67
715,vnxManager.sol,66.67
722,vnxManager.sol,66.67
731,vnxManager.sol,66.67
738,vnxManager.sol,66.67
744,vnxManager.sol,66.67
751,vnxManager.sol,66.67
759,vnxManager.sol,66.67
765,vnxManager.sol,66.67
772,vnxManager.sol,66.67
779,vnxManager.sol,66.67
786,vnxManager.sol,66.67
794,vnxManager.sol,66.67
801,vnxManager.sol,66.67
808,vnxManager.sol,66.67
815,vnxManager.sol,66.67
822,vnxManager.sol,66.67
830,vnxManager.sol,66.67
838,vnxManager.sol,66.67
844,vnxManager.sol,66.67
850,vnxManager.sol,66.67
858,vnxManager.sol,66.67
867,vnxManager.sol,66.67
874,vnxManager.sol,66.67
881,vnxManager.sol,66.67
888,vnxManager.sol,66.67
896,vnxManager.sol,66.67
904,vnxManager.sol,66.67
910,vnxManager.sol,66.67
917,vnxManager.sol,66.67
924,vnxManager.sol,66.67
932,vnxManager.sol,66.67
939,vnxManager.sol,66.67
946,vnxManager.sol,66.67
953,vnxManager.sol,66.67
960,vnxManager.sol,66.67
968,vnxManager.sol,66.67
976,vnxManager.sol,66.67
982,vnxManager.sol,66.67
990,vnxManager.sol,66.67
996,vnxManager.sol,66.67
1002,vnxManager.sol,66.67
1009,vnxManager.sol,66.67
1015,vnxManager.sol,66.67
1023,vnxManager.sol,66.67
1032,vnxManager.sol,66.67
1040,vnxManager.sol,66.67
1047,vnxManager.sol,66.67
1055,vnxManager.sol,66.67
1062,vnxManager.sol,66.67
1070,vnxManager.sol,66.67
1078,vnxManager.sol,66.67
1085,vnxManager.sol,66.67
1093,vnxManager.sol,66.67
1101,vnxManager.sol,66.67
1108,vnxManager.sol,66.67
1117,vnxManager.sol,66.67
1125,vnxManager.sol,66.67
1132,vnxManager.sol,66.67
1139,vnxManager.sol,66.67
1147,vnxManager.sol,66.67
1155,vnxManager.sol,66.67
1161,vnxManager.sol,66.67
1169,vnxManager.sol,66.67
1175,vnxManager.sol,66.67
1181,vnxManager.sol,66.67
1188,vnxManager.sol,66.67
1196,vnxManager.sol,66.67
1204,vnxManager.sol,66.67
1214,vnxManager.sol,66.67
1221,vnxManager.sol,66.67
1229,vnxManager.sol,66.67
1236,vnxManager.sol,66.67
1243,vnxManager.sol,66.67
1250,vnxManager.sol,66.67
1257,vnxManager.sol,66.67
1265,vnxManager.sol,66.67
1271,vnxManager.sol,66.67
1279,vnxManager.sol,66.67
1287,vnxManager.sol,66.67
1294,vnxManager.sol,66.67
1301,vnxManager.sol,66.67
1309,vnxManager.sol,66.67
1317,vnxManager.sol,66.67
1324,vnxManager.sol,66.67
1331,vnxManager.sol,66.67
1338,vnxManager.sol,66.67
1345,vnxManager.sol,66.67
1352,vnxManager.sol,66.67
1360,vnxManager.sol,66.67
1369,vnxManager.sol,66.67
1377,vnxManager.sol,66.67
1385,vnxManager.sol,66.67
1392,vnxManager.sol,66.67
1400,vnxManager.sol,66.67
1407,vnxManager.sol,66.67
1414,vnxManager.sol,66.67
1421,vnxManager.sol,66.67
1428,vnxManager.sol,66.67
1436,vnxManager.sol,66.67
1443,vnxManager.sol,66.67
1452,vnxManager.sol,66.67
1459,vnxManager.sol,66.67
1466,vnxManager.sol,66.67
1472,vnxManager.sol,66.67
1480,vnxManager.sol,66.67
1488,vnxManager.sol,66.67
1497,vnxManager.sol,66.67
1505,vnxManager.sol,66.67
1512,vnxManager.sol,66.67
1519,vnxManager.sol,66.67
1526,vnxManager.sol,66.67
1532,vnxManager.sol,66.67
1539,vnxManager.sol,66.67
1547,vnxManager.sol,66.67
1556,vnxManager.sol,66.67
1564,vnxManager.sol,66.67
1571,vnxManager.sol,66.67
1579,vnxManager.sol,66.67
1586,vnxManager.sol,66.67
1593,vnxManager.sol,66.67
1599,vnxManager.sol,66.67
1607,vnxManager.sol,66.67
1614,vnxManager.sol,66.67
1622,vnxManager.sol,66.67
1630,vnxManager.sol,66.67
1637,vnxManager.sol,66.67
1643,vnxManager.sol,66.67
1649,vnxManager.sol,66.67
1657,vnxManager.sol,66.67
1663,vnxManager.sol,66.67
1671,vnxManager.sol,66.67
1681,vnxManager.sol,66.67
1689,vnxManager.sol,66.67
1696,vnxManager.sol,66.67
1703,vnxManager.sol,66.67
1710,vnxManager.sol,66.67
1717,vnxManager.sol,66.67
1725,vnxManager.sol,66.67
1732,vnxManager.sol,66.67
1739,vnxManager.sol,66.67
1745,vnxManager.sol,66.67
1751,vnxManager.sol,66.67
1758,vnxManager.sol,66.67
1763,vnxManager.sol,66.67
1770,vnxManager.sol,66.67
1776,vnxManager.sol,66.67
1784,vnxManager.sol,66.67
1791,vnxManager.sol,66.67
1800,vnxManager.sol,66.67
1801,vnxManager.sol,66.67
