UniswapV2OracleExample.sol,,189,DynaMOSA,true,false,0.05555555555555555,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,7.888000011444092,892.180999994278,900.069000005722,361,3972,1
IUniswapV2.sol,,189,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9320001602172852,899.2419998645782,900.1740000247955,872,9597,1
IUniswapV2Factory.sol,,189,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8659999370574951,899.2550001144409,900.1210000514984,829,9120,1
IUniswapV2OracleExample.sol,,189,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9609999656677246,902.6749999523163,903.635999917984,605,6665,1
